nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       328 -3.525171157E-02  2.344982324E-02 -5.795484512E-02 -4.788430952E+01 
       329 -5.839916652E-02  8.364081932E-02 -5.789629482E-02 -4.853198708E+01 
       330  5.331003039E-02  8.626197868E-02 -5.788809187E-02 -5.735023564E+01 
       331 -4.731035079E-02  4.033976205E-02 -5.782412581E-02 -5.491666611E+01 
       332 -9.353614948E-04  2.313846275E-02 -5.774682529E-02 -4.559857987E+01 
       333  6.264509556E-03  2.314230027E-02 -5.769681235E-02 -4.515706773E+01 
       334  1.613208990E-02  2.316670905E-02 -5.769532154E-02 -4.469218325E+01 
       335  4.514294497E-02  8.981232031E-02 -5.766389178E-02 -5.622515635E+01 
       336 -4.543611943E-02  3.036085616E-02 -5.761403230E-02 -6.016544191E+01 
       337 -3.132468568E-02  2.326994096E-02 -5.753951709E-02 -4.776794889E+01 
       338 -1.093331672E-02  2.315645731E-02 -5.751806483E-02 -4.621325041E+01 
       339 -5.220080416E-02  5.789881780E-02 -5.742672239E-02 -3.798128562E+01 
       340  4.683485419E-02  3.737081152E-02 -5.712443010E-02 -6.016640896E+01 
       341 -5.370835145E-02  6.175729002E-02 -5.701345549E-02 -3.938033452E+01 
       342  8.290118696E-03  9.520377062E-02 -5.690721785E-02 -5.257239249E+01 
       343  1.025354863E-02  2.299366637E-02 -5.667954059E-02 -4.487966054E+01 
       344 -1.710948780E-02  2.295567053E-02 -5.657883323E-02 -4.669588364E+01 
       345  3.039580964E-02  2.305665716E-02 -5.648184737E-02 -4.440823543E+01 
       346  2.796131388E-02  2.302643528E-02 -5.634532137E-02 -4.435555162E+01 
       347 -4.794911244E-03  2.293118975E-02 -5.633001230E-02 -4.564322165E+01 
       348 -5.845910982E-02  7.266681089E-02 -5.627764767E-02 -4.317731673E+01 
       349  4.093034631E-02  2.327090183E-02 -5.624982252E-02 -4.556431332E+01 
       350  3.774624474E-02  2.313096845E-02 -5.604680559E-02 -4.476519943E+01 
       351  4.710626595E-03  2.285391105E-02 -5.590488946E-02 -4.499422348E+01 
       352  9.478863867E-04  2.283386228E-02 -5.574171768E-02 -4.512204066E+01 
       353  4.979555960E-02  4.819376525E-02 -5.572308588E-02 -5.365425631E+01 
       354  4.859805058E-02  4.374636671E-02 -5.566954044E-02 -5.865919077E+01 
       355 -6.179903492E-02  7.882172621E-02 -5.564846834E-02 -4.636526333E+01 
       356  6.479949358E-02  8.408976998E-02 -5.555470242E-02 -5.816230213E+01 
       357 -5.035417518E-02  4.999143926E-02 -5.541469760E-02 -4.282313514E+01 
       358 -4.103228205E-02  2.299706669E-02 -5.530735799E-02 -4.998483571E+01 
       359  4.519571124E-02  2.623172941E-02 -5.511582695E-02 -5.116051303E+01 
       360  4.585228449E-02  3.019627424E-02 -5.495917141E-02 -5.734578275E+01 
       361 -3.767495569E-02  2.285631149E-02 -5.488559148E-02 -4.704139137E+01 
       362  6.017452214E-02  8.830364494E-02 -5.467773352E-02 -5.553219371E+01 
       363 -4.970752218E-02  4.677727857E-02 -5.452627768E-02 -4.924239066E+01 
       364 -2.973356697E-02  9.750991619E-02 -5.448253750E-02 -5.202337177E+01 
       365 -4.572176687E-02  2.892600093E-02 -5.443942727E-02 -6.139370536E+01 
       366 -2.413882473E-02  2.267185470E-02 -5.440170134E-02 -4.661721311E+01 
       367  5.320338669E-02  5.783952844E-02 -5.436490696E-02 -4.955551662E+01 
       368  2.214806812E-02  2.263166780E-02 -5.430964856E-02 -4.440161444E+01 
       369 -4.467108634E-02  9.528918282E-02 -5.426015484E-02 -5.099810744E+01 
       370 -4.528302623E-02  2.585927554E-02 -5.417814864E-02 -5.544028365E+01 
       371 -3.000126982E-02  2.262405902E-02 -5.394040458E-02 -4.686687808E+01 
       372  1.677443236E-02  2.258402369E-02 -5.392252667E-02 -4.443773776E+01 
       373  2.897528381E-02  9.863471448E-02 -5.375482242E-02 -5.603405452E+01 
       374  5.525692588E-02  6.268905514E-02 -5.370111954E-02 -5.187936189E+01 
       375 -4.719900153E-02  3.567831707E-02 -5.364833692E-02 -6.335550457E+01 
       376  2.572826257E-02  2.256602486E-02 -5.363528546E-02 -4.424071313E+01 
       377 -1.729531200E-02  2.254564366E-02 -5.355151098E-02 -4.608792425E+01 
       378  6.094205654E-02  7.525139138E-02 -5.354575811E-02 -5.843315054E+01 
       379 -4.757164103E-02  3.724159041E-02 -5.351500936E-02 -6.137252563E+01 
       380  4.223804132E-02  9.710617917E-02 -5.331831809E-02 -5.631118851E+01 
       381 -5.216549943E-02  5.371649724E-02 -5.328661735E-02 -4.072436335E+01 
       382 -1.144799440E-02  9.993940456E-02 -5.327118953E-02 -5.381214853E+01 
       383 -1.108576568E-02  2.250615297E-02 -5.316976595E-02 -4.561064668E+01 
       384  4.495274168E-02  2.268573061E-02 -5.306745498E-02 -4.630469146E+01 
       385  3.584105153E-02  2.252076323E-02 -5.296751617E-02 -4.446471902E+01 
       386  1.092402263E-02  2.247982022E-02 -5.291520175E-02 -4.449375540E+01 
       387 -5.251484609E-03  2.247846343E-02 -5.290208829E-02 -4.514889436E+01 
       388 -2.692869112E-02  2.251452676E-02 -5.286993839E-02 -4.647484973E+01 
       389  3.272993438E-02  2.250406520E-02 -5.282777855E-02 -4.431252078E+01 
       390  2.024160353E-02  2.246974950E-02 -5.281785314E-02 -4.420906432E+01 
       391  4.325480801E-02  2.258611747E-02 -5.281750323E-02 -4.546904854E+01 
       392  4.738915006E-02  3.572751859E-02 -5.278840870E-02 -6.437529919E+01 
       393  4.526214243E-02  2.436278237E-02 -5.277354065E-02 -4.964996018E+01 
       394 -6.003659167E-02  9.163477904E-02 -5.276482074E-02 -5.362043763E+01 
       395  6.475580637E-02  8.145318386E-02 -5.274566069E-02 -5.996564213E+01 
       396 -4.500894941E-02  2.258851242E-02 -5.256917038E-02 -5.129666030E+01 
       397  4.663828626E-02  3.177748386E-02 -5.247365473E-02 -6.185454582E+01 
       398 -3.886930656E-02  9.909650661E-02 -5.242485059E-02 -5.341125257E+01 
       399 -4.339919459E-02  2.251236410E-02 -5.230385876E-02 -5.045093689E+01 
       400 -4.533409978E-02  2.433042585E-02 -5.227581226E-02 -5.371202401E+01 
       401 -5.605539193E-02  6.313611136E-02 -5.220874846E-02 -3.834819765E+01 
       402 -2.039560308E-02  2.238567170E-02 -5.200507217E-02 -4.611557838E+01 
       403  2.387775307E-05  2.238060080E-02 -5.195605841E-02 -4.473576162E+01 
       404  1.423839072E-02  2.236991341E-02 -5.185273811E-02 -4.424708505E+01 
       405  5.783122395E-03  2.236884187E-02 -5.184239159E-02 -4.453169987E+01 
       406 -1.430719439E-02  2.235107490E-02 -5.167063431E-02 -4.557816207E+01 
       407 -3.621587871E-02  2.233662980E-02 -5.153098995E-02 -4.665050099E+01 
       408 -8.335947290E-03  2.233309238E-02 -5.149680089E-02 -4.513715126E+01 
       409  7.525695809E-03  1.024184714E-01 -5.138568036E-02 -5.526955981E+01 
       410 -5.854998953E-02  6.786758357E-02 -5.120653896E-02 -4.038067364E+01 
       411 -5.447953012E-02  9.661699357E-02 -5.113226314E-02 -5.574454703E+01 
       412 -4.692815330E-02  3.178237436E-02 -5.110415682E-02 -6.455850569E+01 
       413  8.505184318E-03  2.228069607E-02 -5.099029063E-02 -4.429804590E+01 
       414 -2.420778060E-03  2.227478150E-02 -5.093311082E-02 -4.472231388E+01 
       415 -3.328723485E-02  2.226657896E-02 -5.085381629E-02 -4.660744406E+01 
       416 -5.025467329E-02  4.503198757E-02 -5.084955716E-02 -5.621307336E+01 
       417 -2.211492501E-02  1.029452520E-01 -5.072748335E-02 -5.439664951E+01 
       418 -7.047837010E-02  8.845591197E-02 -5.059897308E-02 -6.153566430E+01 
       419  5.185790472E-02  5.005888891E-02 -5.057359569E-02 -5.678583436E+01 
       420 -5.332110574E-02  5.414798887E-02 -5.035250657E-02 -4.330651723E+01 
       421 -4.895094993E-02  3.964156103E-02 -5.017576514E-02 -6.321902993E+01 
       422  3.114480759E-03  2.217894104E-02 -5.000663424E-02 -4.440217416E+01 
       423  4.166931694E-02  2.217008299E-02 -4.992099928E-02 -4.476426727E+01 
       424 -6.783713619E-02  9.147899389E-02 -4.981866788E-02 -5.982808067E+01 
       425  5.327310106E-02  5.336678734E-02 -4.971171690E-02 -5.288494848E+01 
       426  2.710242134E-02  2.214439412E-02 -4.967266475E-02 -4.394315604E+01 
       427  4.956885363E-02  4.137324026E-02 -4.965688339E-02 -6.567882117E+01 
       428  3.813174359E-02  2.212966051E-02 -4.953023681E-02 -4.431039549E+01 
       429 -6.561225376E-02  7.983102382E-02 -4.946663742E-02 -4.833633808E+01 
       430  6.228807451E-02  9.529008039E-02 -4.944986952E-02 -5.470282879E+01 
       431  4.606720221E-02  2.576435939E-02 -4.943479008E-02 -5.273250736E+01 
       432  3.043189761E-02  2.211765485E-02 -4.941417419E-02 -4.396362970E+01 
       433  4.892276217E-02  3.840570203E-02 -4.921310288E-02 -6.815065040E+01 
       434  4.691545525E-02  2.984587964E-02 -4.915598690E-02 -6.069978684E+01 
       435 -4.190117539E-02  2.208278487E-02 -4.907709123E-02 -4.810830962E+01 
       436 -4.613890597E-02  2.563005057E-02 -4.888752451E-02 -5.751707350E+01 
       437  2.074801680E-02  2.206276410E-02 -4.888355728E-02 -4.388589579E+01 
       438 -5.580812734E-02  5.920199049E-02 -4.886473722E-02 -3.942572627E+01 
       439 -3.818713242E-03  1.053792963E-01 -4.881263556E-02 -5.566470312E+01 
       440 -4.719083671E-02  3.079496601E-02 -4.875647017E-02 -6.470697191E+01 
       441 -3.898089450E-02  2.202982824E-02 -4.856516416E-02 -4.613196031E+01 
       442  5.808966138E-02  6.438960654E-02 -4.855541340E-02 -5.126514595E+01 
       443 -2.073538583E-02  2.200575095E-02 -4.833240990E-02 -4.563907719E+01 
       444 -2.653809150E-02  2.200388393E-02 -4.831436841E-02 -4.598250787E+01 
       445  1.485493601E-02  2.198488959E-02 -4.813074770E-02 -4.389806898E+01 
       446 -7.008033126E-02  8.543130476E-02 -4.795992372E-02 -5.948675074E+01 
       447  4.753053085E-02  1.028544515E-01 -4.779605660E-02 -5.688004311E+01 
       448  2.466117705E-02  1.060984635E-01 -4.772977641E-02 -5.770906282E+01 
       449 -8.444548385E-03  2.194219189E-02 -4.771799561E-02 -4.473029718E+01 
       450  6.099020221E-02  6.950251144E-02 -4.759968153E-02 -5.424880890E+01 
       451  2.486790667E-02  2.192542781E-02 -4.755593557E-02 -4.377842932E+01 
       452 -1.450650905E-02  2.192074940E-02 -4.751071013E-02 -4.514024669E+01 
       453 -2.752898562E-03  2.191575783E-02 -4.746245960E-02 -4.437191105E+01 
       454 -3.207013988E-02  2.190705382E-02 -4.737831602E-02 -4.604812003E+01 
       455  3.035526068E-03  2.188387496E-02 -4.715425516E-02 -4.410279875E+01 
       456  5.135643958E-02  4.490875976E-02 -4.707282514E-02 -6.486374675E+01 
       457  9.031659621E-03  2.186398138E-02 -4.696194022E-02 -4.394264373E+01 
       458  1.830549574E-02  2.185997508E-02 -4.692321046E-02 -4.376543346E+01 
       459  1.477271701E-02  1.073090575E-01 -4.691417521E-02 -5.753952597E+01 
       460 -2.350742756E-02  2.185901912E-02 -4.691396873E-02 -4.566275041E+01 
       461  7.469909266E-02  9.071306892E-02 -4.688643329E-02 -6.844682628E+01 
       462  4.582063188E-02  2.184760348E-02 -4.680361328E-02 -4.604368835E+01 
       463  4.621039170E-02  2.367974332E-02 -4.656746405E-02 -5.025747249E+01 
       464 -5.236642991E-02  4.748551641E-02 -4.651406621E-02 -5.779437892E+01 
       465 -2.935619625E-02  2.181664010E-02 -4.650429631E-02 -4.581702478E+01 
       466 -4.586638304E-02  2.181539251E-02 -4.649223231E-02 -4.975538040E+01 
       467  4.401711725E-02  2.180779694E-02 -4.641880849E-02 -4.475400171E+01 
       468 -5.338999681E-02  5.035672487E-02 -4.637224921E-02 -5.150051578E+01 
       469  5.725988388E-02  1.015010077E-01 -4.635450081E-02 -5.649276418E+01 
       470  3.649756506E-02  2.179885734E-02 -4.633238614E-02 -4.398675505E+01 
       471 -4.795547932E-02  3.171579971E-02 -4.620242195E-02 -6.782521782E+01 
       472 -4.630170147E-02  2.382418469E-02 -4.619837560E-02 -5.421283144E+01 
       473 -1.732357463E-02  2.178439243E-02 -4.619255545E-02 -4.519860056E+01 
       474  6.909715132E-02  8.224606717E-02 -4.614134527E-02 -6.003245309E+01 
       475 -4.442117306E-02  2.177623113E-02 -4.611366248E-02 -4.787732059E+01 
       476 -5.455595862E-03  2.176909211E-02 -4.604465280E-02 -4.439483540E+01 
       477  4.792833508E-02  3.124541247E-02 -4.597627201E-02 -6.550021377E+01 
       478 -1.160371650E-02  2.175914957E-02 -4.594854056E-02 -4.476433040E+01 
       479  3.255386415E-02  2.175119508E-02 -4.587163547E-02 -4.379781559E+01 
       480  1.200788483E-02  2.174808528E-02 -4.584157975E-02 -4.378718006E+01 
       481  7.203604669E-02  9.433673060E-02 -4.577980546E-02 -5.875715524E+01 
       482 -6.151687033E-02  6.870351861E-02 -4.572540574E-02 -3.967322116E+01 
       483  3.052264837E-04  2.172533184E-02 -4.562162956E-02 -4.409753351E+01 
       484  4.924952821E-02  3.597112091E-02 -4.549348351E-02 -7.037832233E+01 
       485  6.307286533E-03  2.168823387E-02 -4.526300646E-02 -4.388229773E+01 
       486 -3.747849058E-02  2.165383103E-02 -4.493042699E-02 -4.586439886E+01 
       487  5.553155625E-02  5.461478334E-02 -4.481037859E-02 -5.673314748E+01 
       488  7.400355615E-02  8.762747595E-02 -4.453711570E-02 -7.127327314E+01 
       489 -3.513313247E-02  2.160521750E-02 -4.446048325E-02 -4.584111234E+01 
       490 -5.006755811E-02  3.751931061E-02 -4.414793682E-02 -6.941588172E+01 
       491 -6.504929240E-02  7.359952203E-02 -4.413057974E-02 -4.329761323E+01 
       492  2.516874622E-02  2.155951289E-02 -4.401866219E-02 -4.353599658E+01 
       493 -2.316670499E-02  1.102731266E-01 -4.394147033E-02 -5.617935384E+01 
       494  4.276152121E-02  2.154781075E-02 -4.390554387E-02 -4.443184224E+01 
       495 -4.997906082E-02  3.692922044E-02 -4.389719164E-02 -7.188142573E+01 
       496 -5.692113300E-02  1.046243643E-01 -4.385835447E-02 -6.405758177E+01 
       497 -7.064254736E-02  9.807054509E-02 -4.373303281E-02 -7.184812921E+01 
       498  5.793266092E-02  5.909632698E-02 -4.355630343E-02 -5.272021134E+01 
       499  3.134436964E-02  2.149411466E-02 -4.338646183E-02 -4.353598458E+01 
       500  1.874569884E-02  2.149178255E-02 -4.336392044E-02 -4.352434077E+01 
       501 -5.614407878E-03  1.112150915E-01 -4.330255009E-02 -5.794534674E+01 
       502  4.713659793E-02  2.507502540E-02 -4.329069312E-02 -5.283696966E+01 
       503 -4.310832118E-02  2.147744276E-02 -4.322530274E-02 -4.624402264E+01 
       504  3.884287777E-02  2.147205177E-02 -4.317318538E-02 -4.401175240E+01 
       505 -4.716000817E-02  2.507561843E-02 -4.312780413E-02 -5.657778781E+01 
       506 -2.355507279E-02  2.144822393E-02 -4.294284241E-02 -4.526995333E+01 
       507 -5.822291431E-02  5.912051345E-02 -4.285684563E-02 -4.552341374E+01 
       508  4.810516062E-02  2.885093348E-02 -4.282087761E-02 -6.155915976E+01 
       509 -1.786896684E-02  2.142202370E-02 -4.268956756E-02 -4.489724536E+01 
       510 -2.873369878E-02  2.141845159E-02 -4.265503655E-02 -4.546457116E+01 
       511 -5.518369471E-03  2.141250460E-02 -4.259755121E-02 -4.408621011E+01 
       512 -4.807501186E-02  2.856466249E-02 -4.258313375E-02 -6.475137269E+01 
       513  1.268167693E-02  2.141018260E-02 -4.257510191E-02 -4.353984218E+01 
       514 -3.997927577E-02  2.140622230E-02 -4.253681666E-02 -4.557719999E+01 
       515 -1.131652989E-02  2.140312774E-02 -4.250690526E-02 -4.440835210E+01 
       516  1.491254977E-04  2.140066936E-02 -4.248313922E-02 -4.382709406E+01 
       517  2.779064393E-02  2.139226942E-02 -4.240193235E-02 -4.341979060E+01 
       518  6.075282156E-03  2.137887257E-02 -4.227243470E-02 -4.363956412E+01 
       519 -4.091234518E-02  1.101092699E-01 -4.226138363E-02 -5.852091955E+01 
       520  5.295595700E-02  4.486778767E-02 -4.217061461E-02 -6.996900681E+01 
       521  2.191252006E-02  2.135110393E-02 -4.200399001E-02 -4.341239874E+01 
       522 -3.387550663E-02  2.133925882E-02 -4.188948300E-02 -4.548230597E+01 
       523  5.051538161E-02  3.700882157E-02 -4.186233330E-02 -7.388334257E+01 
       524 -8.026307664E-02  9.270461420E-02 -4.181454980E-02 -8.630515079E+01 
       525 -5.247051546E-02  4.316200912E-02 -4.181173827E-02 -6.772929927E+01 
       526 -2.629713582E-02  2.130989630E-02 -4.160564078E-02 -4.523274069E+01 
       527  6.472280955E-02  7.056372448E-02 -4.153901608E-02 -5.234391845E+01 
       528 -2.119047866E-02  2.130083437E-02 -4.151803713E-02 -4.494247849E+01 
       529  1.630627936E-02  2.129765520E-02 -4.148730582E-02 -4.341535299E+01 
       530  4.237784746E-02  1.107447365E-01 -4.141938381E-02 -5.827383049E+01 
       531  3.164503818E-02  1.121152176E-01 -4.140768863E-02 -5.941052008E+01 
       532 -7.447420950E-02  8.524555187E-02 -4.134436318E-02 -6.508657231E+01 
       533 -3.087999440E-02  2.126946804E-02 -4.121482240E-02 -4.533780043E+01 
       534  3.272714745E-02  2.126622077E-02 -4.118343289E-02 -4.338681415E+01 
       535 -7.863860193E-03  2.126043784E-02 -4.112753432E-02 -4.407691888E+01 
       536 -1.617048462E-02  2.125396591E-02 -4.106496897E-02 -4.455184153E+01 
       537 -2.556622179E-03  2.124934589E-02 -4.102030592E-02 -4.380698030E+01 
       538 -1.297487582E-02  2.124875459E-02 -4.101459327E-02 -4.435224315E+01 
       539 -6.607301223E-02  1.037099086E-01 -4.100855801E-02 -7.519266281E+01 
       540 -6.075433276E-02  6.246494259E-02 -4.093145056E-02 -4.390233205E+01 
       541  1.114491033E-02  2.123547947E-02 -4.088626052E-02 -4.341140944E+01 
       542 -5.662421690E-02  5.318816924E-02 -4.084048934E-02 -5.390787934E+01 
       543  2.734349898E-03  2.122739632E-02 -4.080812376E-02 -4.359891837E+01 
       544  4.683673976E-02  2.122341851E-02 -4.076966600E-02 -4.736962664E+01 
       545  7.813702774E-03  2.121638897E-02 -4.070171663E-02 -4.344321092E+01 
       546 -7.834104364E-02  9.604473813E-02 -4.060839554E-02 -8.126857717E+01 
       547 -4.686485159E-02  2.120623546E-02 -4.060355901E-02 -4.823022231E+01 
       548  4.726616173E-02  2.287018133E-02 -4.046077126E-02 -5.144629292E+01 
       549  3.789006687E-02  2.119013001E-02 -4.044787036E-02 -4.369892918E+01 
       550  5.518918486E-02  4.925292456E-02 -4.031954593E-02 -6.586339851E+01 
       551  6.838982141E-02  7.540338092E-02 -4.031913820E-02 -5.584277750E+01 
       552 -1.628269209E-02  1.137886652E-01 -4.029372274E-02 -5.770835077E+01 
       553 -4.731216694E-02  2.290904824E-02 -4.025373787E-02 -5.276246152E+01 
       554  4.501410090E-02  2.116709541E-02 -4.022519496E-02 -4.538641195E+01 
       555  5.245916131E-02  4.133955884E-02 -4.013647086E-02 -7.557610360E+01 
       556 -4.552543122E-02  2.115483663E-02 -4.010669285E-02 -4.636347492E+01 
       557 -5.003776542E-02  1.105052619E-01 -3.987130914E-02 -6.457645567E+01 
       558  3.631851175E-02  2.112784996E-02 -3.984581510E-02 -4.339998223E+01 
       559 -3.477119428E-02  1.133081553E-01 -3.970487637E-02 -5.885315411E+01 
       560  4.911913370E-02  2.985504164E-02 -3.970138975E-02 -6.472913329E+01 
       561 -3.924869037E-02  2.110075482E-02 -3.958388834E-02 -4.541755102E+01 
       562 -7.900587844E-02  8.915199027E-02 -3.957436377E-02 -8.462872281E+01 
