nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       908  7.867656572E-02  2.335160732E-02  3.511516335E-02 -4.697840646E+01 
       909  7.868813925E-02 -1.662846503E-03  3.512021982E-02 -4.647824864E+01 
       910  7.868942048E-02  3.323247592E-02  3.512371136E-02 -4.613855537E+01 
       911 -7.876307761E-02  3.114060252E-03  3.517353166E-02 -4.550816814E+01 
       912  7.875777560E-02  1.828735334E-02  3.517846690E-02 -4.697834723E+01 
       913 -7.884973531E-02  2.884428879E-02  3.525765559E-02 -4.474575665E+01 
       914 -7.889642554E-02  2.364969095E-02  3.529893158E-02 -4.484723724E+01 
       915 -7.892047468E-02  8.215541851E-03  3.531451233E-02 -4.531995806E+01 
       916 -7.896045665E-02  1.849193421E-02  3.534395286E-02 -4.498529123E+01 
       917 -7.897847976E-02 -6.935949250E-03  3.534523655E-02 -4.582787087E+01 
       918 -7.897862359E-02  1.335417171E-02  3.535053126E-02 -4.514150768E+01 
       919  7.912260148E-02  6.581319257E-02  3.536418116E-02 -4.377672681E+01 
       920 -7.911241295E-02  4.628409340E-02  3.541151066E-02 -4.315356992E+01 
       921  7.726403528E-02 -1.680754129E-02  3.545164449E-02 -4.706460396E+01 
       922 -7.728481550E-02 -1.681061822E-02  3.545414516E-02 -4.602258454E+01 
       923 -7.909136292E-02 -1.506016904E-02  3.546343571E-02 -4.590557833E+01 
       924  7.932748908E-02  1.112473047E-02  3.564087803E-02 -4.682640980E+01 
       925  7.938441446E-02 -9.223482948E-03  3.569884089E-02 -4.621845416E+01 
       926  7.943294938E-02  2.545585372E-02  3.574458121E-02 -4.699250101E+01 
       927  7.944840742E-02  3.072939751E-02  3.575638858E-02 -4.662205708E+01 
       928  7.944822998E-02 -1.445204812E-02  3.575759337E-02 -4.796033376E+01 
       929  7.948811058E-02  1.618490270E-02  3.577996561E-02 -4.695587794E+01 
       930  7.952714267E-02 -3.937157509E-03  3.581406849E-02 -4.644086624E+01 
       931 -7.958302080E-02  7.247973595E-04  3.584101164E-02 -4.561286205E+01 
       932  7.972033916E-02  5.354819452E-02  3.590717715E-02 -4.392859025E+01 
       933 -7.964277765E-02  3.720269811E-02  3.590878513E-02 -4.414804032E+01 
       934 -7.963690057E-02  3.149880224E-02  3.591048522E-02 -4.467867571E+01 
       935  7.973997695E-02  6.386978540E-03  3.598413091E-02 -4.668171231E+01 
       936 -8.026307664E-02  9.511941307E-02  3.598470964E-02 -5.192830092E+01 
       937 -7.975530469E-02 -9.331672194E-03  3.599140416E-02 -4.581567461E+01 
       938 -7.978884420E-02 -4.950555721E-03  3.600723463E-02 -4.578160837E+01 
       939  7.978360988E-02  4.121030346E-02  3.601852651E-02 -4.478163398E+01 
       940 -7.987844163E-02  5.151313580E-02  3.605764083E-02 -4.312178398E+01 
       941  7.525695809E-03  1.087559587E-01  3.608563261E-02 -6.325416081E+01 
       942  7.985764830E-02  2.076389317E-02  3.609125892E-02 -4.707337546E+01 
       943  7.986624835E-02  9.091182034E-04  3.609429564E-02 -4.653525340E+01 
       944  7.993335362E-02  3.560550402E-02  3.614805499E-02 -4.572163881E+01 
       945 -7.994149718E-02  5.521557627E-03  3.615034571E-02 -4.542015731E+01 
       946 -7.999376940E-02  2.666676786E-02  3.620018819E-02 -4.480335165E+01 
       947 -8.004920165E-02  1.600767619E-02  3.622849767E-02 -4.506086857E+01 
       948 -8.004256838E-02  2.126298649E-02  3.623589565E-02 -4.491562717E+01 
       949 -8.006372702E-02  1.076299672E-02  3.624450017E-02 -4.523076291E+01 
       950  8.033707720E-02  4.852539797E-02  3.638405061E-02 -4.377266116E+01 
       951 -8.061409508E-02  7.613305344E-02  3.655349812E-02 -4.534264856E+01 
       952 -8.053349452E-02  4.376447576E-02  3.660409588E-02 -4.308511962E+01 
       953 -7.138211331E-02 -1.841722381E-02  3.675951963E-02 -4.644963746E+01 
       954  7.136918026E-02 -1.841721740E-02  3.675951387E-02 -4.737459965E+01 
       955 -7.010000199E-02 -1.856247960E-02  3.687754081E-02 -4.800751179E+01 
       956  7.010000199E-02 -1.858140693E-02  3.689291936E-02 -5.079958146E+01 
       957 -2.211492501E-02  1.086630332E-01  3.692353831E-02 -6.292260449E+01 
       958  8.153707323E-02  7.646903921E-02  3.716267187E-02 -4.450009413E+01 
       959 -7.721203405E-02 -1.908922073E-02  3.730551900E-02 -4.569916685E+01 
       960  7.721868181E-02 -1.920610733E-02  3.740048914E-02 -4.574822772E+01 
       961  8.186540136E-02  6.492272318E-03  3.766173358E-02 -4.672010547E+01 
       962  8.187786388E-02 -1.490305795E-02  3.766194226E-02 -4.869219687E+01 
       963 -8.193508344E-02 -1.512259258E-02  3.770837549E-02 -4.612086366E+01 
       964  8.213081373E-02 -1.978360141E-02  3.786970666E-02 -4.894009837E+01 
       965  8.251678019E-02  7.290967701E-02  3.788483214E-02 -4.324132819E+01 
       966 -8.215606035E-02 -1.980794460E-02  3.788948560E-02 -4.657703640E+01 
       967  8.215378127E-02  2.625979847E-02  3.789401168E-02 -4.710650939E+01 
       968 -8.220282349E-02  5.126339305E-05  3.789438182E-02 -4.559830147E+01 
       969  8.231157680E-02  2.982071233E-02  3.801545998E-02 -4.686093598E+01 
       970 -8.271496157E-02  8.650827745E-02  3.808805155E-02 -4.711507894E+01 
       971  8.247767726E-02  1.170534084E-02  3.810750561E-02 -4.691964254E+01 
       972  8.251469000E-02  1.526349033E-02  3.814846158E-02 -4.701949835E+01 
       973  8.254842613E-02 -4.714532145E-03  3.817798817E-02 -4.643117037E+01 
       974  8.254962164E-02  1.013068137E-03  3.818412020E-02 -4.656580692E+01 
       975 -8.270003839E-02  6.150442306E-02  3.820821197E-02 -4.289532031E+01 
       976 -8.261434501E-02 -3.943771129E-03  3.821300483E-02 -4.572428810E+01 
       977 -8.260054614E-02  2.132511735E-02  3.822902595E-02 -4.487550306E+01 
       978 -8.261531610E-02 -1.057391523E-02  3.823879670E-02 -4.587237008E+01 
       979 -8.276124106E-02  5.341342025E-02  3.825910838E-02 -4.241445242E+01 
       980 -8.264781447E-02  1.070971164E-02  3.826214478E-02 -4.517646139E+01 
       981  8.270944853E-02 -8.767476054E-03  3.829834178E-02 -4.628456143E+01 
       982 -8.274531163E-02  3.230285000E-02  3.833292748E-02 -4.458174981E+01 
       983  8.279006053E-02  4.159414073E-02  3.835106153E-02 -4.420998420E+01 
       984 -8.284354936E-02  3.633809077E-02  3.840844241E-02 -4.415776127E+01 
       985 -7.377234838E-02 -2.045043283E-02  3.841151037E-02 -4.597950722E+01 
       986  8.286747219E-02  2.086063351E-02  3.841929729E-02 -4.717858670E+01 
       987  8.304814249E-02  5.628075497E-02  3.841987991E-02 -4.231133787E+01 
       988 -7.064254736E-02  1.002702715E-01  3.842242340E-02 -5.353692634E+01 
       989  7.377503933E-02 -2.048034994E-02  3.843581758E-02 -4.530915028E+01 
       990 -8.291549662E-02  2.671443484E-02  3.845235532E-02 -4.475839686E+01 
       991 -8.058294033E-02 -2.057308427E-02  3.851116458E-02 -4.541961632E+01 
       992 -8.301573139E-02  5.314849665E-03  3.852597072E-02 -4.535349202E+01 
       993 -8.301356475E-02  4.327586025E-02  3.853178973E-02 -4.299864652E+01 
       994  8.047815090E-02 -2.061139960E-02  3.854229582E-02 -4.446840428E+01 
       995  8.308972927E-02  3.537002268E-02  3.858165048E-02 -4.583049313E+01 
       996 -8.321206789E-02  1.602337432E-02  3.864696405E-02 -4.499309605E+01 
       997  8.317261371E-02 -1.767724278E-02  3.865063708E-02 -5.098649462E+01 
       998  8.342824254E-02  6.068394404E-02  3.868093470E-02 -4.210822024E+01 
       999 -7.010000199E-02 -2.078265510E-02  3.868144378E-02 -4.649486042E+01 
      1000 -6.689637716E-02 -2.078265510E-02  3.868144378E-02 -4.370423644E+01 
      1001 -5.966573989E-02 -2.078265510E-02  3.868144378E-02 -4.255086698E+01 
      1002 -5.147541440E-02 -2.078265510E-02  3.868144378E-02 -4.182804839E+01 
      1003 -4.247393335E-02 -2.078265510E-02  3.868144378E-02 -4.116712345E+01 
      1004 -3.313476079E-02 -2.078265510E-02  3.868144378E-02 -3.999237051E+01 
      1005 -2.370065720E-02 -2.078265510E-02  3.868144378E-02 -3.719052492E+01 
      1006 -1.422029180E-02 -2.078265510E-02  3.868144378E-02 -3.519926145E+01 
      1007 -4.734627871E-03 -2.078265510E-02  3.868144378E-02 -3.095694330E+01 
      1008 -7.494541727E-19 -2.078265510E-02  3.868144378E-02 -3.064721930E+01 
      1009  4.743034359E-03 -2.078265510E-02  3.868144378E-02 -3.159228810E+01 
      1010  1.422418867E-02 -2.078265510E-02  3.868144378E-02 -3.202135453E+01 
      1011  2.369977041E-02 -2.078265510E-02  3.868144378E-02 -3.330857645E+01 
      1012  3.313518352E-02 -2.078265510E-02  3.868144378E-02 -3.595623620E+01 
      1013  4.247206170E-02 -2.078265510E-02  3.868144378E-02 -3.699913811E+01 
      1014  5.147832588E-02 -2.078265510E-02  3.868144378E-02 -3.722849502E+01 
      1015  5.968930116E-02 -2.078265510E-02  3.868144378E-02 -3.801489287E+01 
      1016  6.694821902E-02 -2.078265510E-02  3.868144378E-02 -4.022339661E+01 
      1017  7.010000199E-02 -2.078265510E-02  3.868144378E-02 -4.611801314E+01 
      1018  8.332457435E-02  1.046130903E-02  3.874978421E-02 -4.687421369E+01 
      1019 -8.332960423E-02 -1.745045042E-02  3.878247588E-02 -4.701805700E+01 
      1020  8.355326645E-02  3.935322260E-03  3.893074778E-02 -4.665441282E+01 
      1021  4.753053085E-02  1.065259958E-01  3.893216437E-02 -5.740907502E+01 
      1022  8.398986494E-02  9.021754405E-02  3.895062222E-02 -4.655964240E+01 
      1023  5.725988388E-02  1.045496327E-01  3.899446901E-02 -5.582500048E+01 
      1024 -8.386885751E-02 -4.920705358E-03  3.913313767E-02 -4.574064887E+01 
      1025  8.382418248E-02 -1.022268140E-02  3.913668481E-02 -4.637017471E+01 
      1026 -8.389438084E-02  2.438795134E-02  3.917767774E-02 -4.475721403E+01 
      1027 -7.834104364E-02  9.662835749E-02  3.919941376E-02 -5.430344901E+01 
      1028  8.392762538E-02  3.153053581E-02  3.921237582E-02 -4.653770791E+01 
      1029  8.393824410E-02  2.408792859E-02  3.922485772E-02 -4.720733405E+01 
      1030 -8.397752392E-02  2.319206450E-03  3.923033791E-02 -4.541825275E+01 
      1031 -8.402959613E-02  1.842296555E-02  3.925952070E-02 -4.486642956E+01 
      1032 -8.399497621E-02  7.681646683E-03  3.926143135E-02 -4.518094660E+01 
      1033 -8.406533573E-02  1.380259147E-02  3.928152779E-02 -4.501094136E+01 
      1034  8.406167125E-02  4.607131069E-02  3.928260625E-02 -4.327295402E+01 
      1035 -8.419280680E-02 -9.412500487E-03  3.939004231E-02 -4.591033128E+01 
      1036 -8.418145749E-02  3.779249290E-02  3.939601316E-02 -4.369473190E+01 
      1037  8.422611017E-02 -2.422476613E-03  3.943909569E-02 -4.650261686E+01 
      1038 -8.425262193E-02  3.031250439E-02  3.944638592E-02 -4.459762649E+01 
      1039  8.428332113E-02  1.743956289E-02  3.946977069E-02 -4.715511747E+01 
      1040  8.497823512E-02  9.242801707E-02  3.961703253E-02 -5.255271931E+01 
      1041  8.469395603E-02  3.820758864E-02  3.976135837E-02 -4.487752812E+01 
      1042  6.670171792E-02 -2.240388148E-02  3.999869666E-02 -3.894391864E+01 
      1043 -3.818713242E-03  1.090301606E-01  3.999866940E-02 -6.459512638E+01 
      1044 -7.338372648E-02 -2.241879945E-02  4.001081756E-02 -4.508919433E+01 
      1045 -4.244876438E-02 -2.244723935E-02  4.003392537E-02 -4.152569477E+01 
      1046 -8.528273426E-02  7.389075846E-02  4.004516751E-02 -4.444425776E+01 
      1047  4.244631236E-02 -2.246127824E-02  4.004533275E-02 -3.796960158E+01 
      1048 -8.512914880E-02 -1.759859690E-02  4.009110398E-02 -4.733526754E+01 
      1049 -5.140757677E-02 -2.251999599E-02  4.009304086E-02 -4.192094816E+01 
      1050 -4.740945817E-03 -2.254115264E-02  4.011023064E-02 -3.239652830E+01 
      1051  5.140398276E-02 -2.254726315E-02  4.011519554E-02 -3.759418485E+01 
      1052 -3.312586602E-02 -2.271256385E-02  4.024950272E-02 -4.076885719E+01 
      1053  3.312707042E-02 -2.272376427E-02  4.025860370E-02 -3.753251674E+01 
      1054  8.541444028E-02 -1.802971617E-02  4.026070777E-02 -5.020165519E+01 
      1055 -1.422289220E-02 -2.275125053E-02  4.028093563E-02 -3.538929014E+01 
      1056 -2.369666701E-02 -2.278733739E-02  4.031025688E-02 -3.854582679E+01 
      1057  2.370041748E-02 -2.286977485E-02  4.037723718E-02 -3.577357463E+01 
      1058 -5.952241462E-02 -2.287096291E-02  4.037820325E-02 -4.244127167E+01 
      1059  5.952004577E-02 -2.291559854E-02  4.041446963E-02 -3.775410751E+01 
      1060 -6.670245783E-02 -2.291705666E-02  4.041565368E-02 -4.331266718E+01 
      1061 -7.196886652E-02 -2.310471022E-02  4.056812397E-02 -4.460734174E+01 
      1062  7.312978410E-02 -2.315480865E-02  4.060882778E-02 -4.244682885E+01 
      1063 -8.619922199E-02  4.600087260E-02  4.073072300E-02 -4.265590279E+01 
      1064  8.062659655E-02 -2.332867159E-02  4.075009147E-02 -4.312621968E+01 
      1065 -8.060716425E-02 -2.347725531E-02  4.087081653E-02 -4.526015406E+01 
      1066 -8.653302080E-02  5.052036738E-02  4.098485904E-02 -4.212315064E+01 
      1067  7.166198894E-02 -2.363839412E-02  4.100174378E-02 -4.139291539E+01 
      1068  8.660019210E-02  4.719438492E-02  4.100455089E-02 -4.246736507E+01 
      1069  8.655067745E-02  1.003276574E-02  4.102420347E-02 -4.693689384E+01 
      1070  1.422598448E-02 -2.367296518E-02  4.102983337E-02 -3.301393025E+01 
      1071  8.685732926E-02  8.334442809E-02  4.111540778E-02 -4.524104029E+01 
      1072 -8.694641241E-02  6.410965882E-02  4.113262776E-02 -4.268015563E+01 
      1073 -7.023732972E-02 -2.394414385E-02  4.125016673E-02 -4.348342506E+01 
      1074  8.687020941E-02 -2.394460487E-02  4.125053985E-02 -4.877226318E+01 
      1075  2.466117705E-02  1.087729915E-01  4.127289442E-02 -6.143277439E+01 
      1076 -8.690791544E-02 -2.397560851E-02  4.127573044E-02 -4.766256181E+01 
      1077  8.691910216E-02  4.876197292E-03  4.129370534E-02 -4.676753854E+01 
      1078  7.052727279E-02 -2.401224250E-02  4.130549692E-02 -3.885282339E+01 
      1079  6.301273662E-02 -2.405530471E-02  4.134048542E-02 -3.791898726E+01 
      1080 -8.706083728E-02  3.060848175E-02  4.138049895E-02 -4.447860209E+01 
      1081  8.721715246E-02 -1.035055759E-02  4.146060879E-02 -4.652201790E+01 
      1082 -8.748686116E-02  1.183591485E-03  4.162215963E-02 -4.532211287E+01 
      1083  8.747481607E-02  1.684701292E-02  4.163351160E-02 -4.721995163E+01 
      1084 -6.342158313E-02 -2.441618318E-02  4.163370087E-02 -4.278659345E+01 
      1085  8.747177684E-02 -2.603346595E-03  4.164090016E-02 -4.653362235E+01 
      1086  8.748819402E-02 -2.244893877E-02  4.165463522E-02 -5.115868432E+01 
      1087  8.760309140E-02  5.233019402E-02  4.167902508E-02 -4.130936265E+01 
      1088 -8.786678654E-02  6.818987123E-02  4.169688921E-02 -4.362161137E+01 
      1089 -5.550236163E-02 -2.449678797E-02  4.169919321E-02 -4.230151542E+01 
      1090  1.315610190E-05 -2.451753342E-02  4.171604814E-02 -3.457639947E+01 
      1091 -8.754393841E-02 -2.238821538E-02  4.172048164E-02 -4.828237628E+01 
      1092 -8.763450343E-02 -1.093892025E-02  4.172997334E-02 -4.596710774E+01 
      1093  5.605279194E-02 -2.454540587E-02  4.173869522E-02 -3.776248033E+01 
      1094  8.762825053E-02  2.522018899E-02  4.174902595E-02 -4.712455271E+01 
      1095 -4.689953392E-02 -2.460501698E-02  4.178712906E-02 -4.230057631E+01 
      1096  4.730495387E-02 -2.463960282E-02  4.181523104E-02 -3.875353287E+01 
      1097 -7.770372666E-02 -2.468208254E-02  4.184974452E-02 -4.447297301E+01 
      1098 -8.785298692E-02  3.714280416E-02  4.189543226E-02 -4.390318124E+01 
      1099  8.788927369E-02  3.002708789E-02  4.192687195E-02 -4.666247463E+01 
      1100  3.814780266E-02 -2.479059335E-02  4.193791176E-02 -3.957257057E+01 
      1101 -3.781667442E-02 -2.479408025E-02  4.194074342E-02 -4.232437799E+01 
      1102 -8.797591310E-02 -2.455959788E-03  4.194317457E-02 -4.553834314E+01 
      1103 -8.828245789E-02  8.679564133E-02  4.200838801E-02 -4.675072282E+01 
      1104  8.804443595E-02  3.837748322E-02  4.201617380E-02 -4.473808534E+01 
      1105 -8.804743164E-02  2.374315139E-02  4.202776509E-02 -4.469109326E+01 
      1106  8.518901142E-02 -2.490466577E-02  4.203059388E-02 -4.401917383E+01 
      1107 -8.966948543E-03 -2.494873132E-02  4.206639825E-02 -3.746826002E+01 
      1108 -8.812566774E-02  1.288342381E-02  4.207495340E-02 -4.490951310E+01 
      1109  9.919778208E-03 -2.499079877E-02  4.210057857E-02 -3.562450810E+01 
      1110 -8.816720849E-02  1.945108872E-02  4.210148989E-02 -4.475812797E+01 
      1111 -2.845858582E-02 -2.500614653E-02  4.211304863E-02 -4.186851096E+01 
      1112  2.874410664E-02 -2.501904838E-02  4.212353156E-02 -3.950976229E+01 
      1113 -1.870774791E-02 -2.505871781E-02  4.215576281E-02 -3.962109055E+01 
      1114 -8.826916852E-02  8.418219363E-03  4.218686186E-02 -4.503178603E+01 
      1115  8.851230055E-02  7.038484139E-02  4.221293333E-02 -4.189542818E+01 
      1116 -8.834940211E-02 -1.361143408E-02  4.221552372E-02 -4.632199360E+01 
      1117  7.720557191E-02 -2.515865606E-02  4.223696225E-02 -4.101877598E+01 
      1118 -8.489038883E-02 -2.515890874E-02  4.223716742E-02 -4.597745346E+01 
      1119  8.853814221E-02 -1.390793188E-02  4.232501163E-02 -4.691815458E+01 
      1120  1.822203133E-02 -2.548789520E-02  4.250447150E-02 -3.848684580E+01 
      1121  8.880520568E-02  1.258424432E-02  4.250920109E-02 -4.710635573E+01 
      1122  8.899424255E-02  6.379098644E-02  4.252737850E-02 -4.088050383E+01 
      1123  8.889618267E-02  3.070658384E-03  4.259238850E-02 -4.672539640E+01 
      1124 -8.895340854E-02  3.406254190E-02  4.260805068E-02 -4.430851085E+01 
      1125  1.477271701E-02  1.090522937E-01  4.270563084E-02 -6.355776072E+01 
      1126 -8.958203333E-02  8.882932055E-02  4.282157187E-02 -5.080983952E+01 
      1127 -8.929558618E-02  2.562933480E-02  4.284630872E-02 -4.457241934E+01 
      1128  8.948648622E-02 -5.760308070E-03  4.295363594E-02 -4.650560824E+01 
      1129 -5.692113300E-02  1.049931373E-01  4.296805761E-02 -5.357733274E+01 
      1130  7.540565203E-02  9.851323741E-02  4.314576444E-02 -5.523992774E+01 
      1131  8.329934684E-02  9.391538937E-02  4.324272541E-02 -5.653148176E+01 
      1132 -9.001657150E-02  4.177923484E-02  4.331982808E-02 -4.331581917E+01 
      1133  9.016786613E-02  4.293623931E-02  4.338430714E-02 -4.323221921E+01 
      1134  9.031888335E-02  2.181195102E-02  4.350737903E-02 -4.715975195E+01 
      1135 -9.061719887E-02  8.043645425E-02  4.357052119E-02 -4.576094247E+01 
