nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       339 -4.050482896E-02  3.167155277E-01  2.503028334E-01  5.012439628E+01 
       340  7.569259871E-03  3.947686251E-01  2.504497030E-01 -2.523501775E+01 
       341 -2.204533359E-02  3.918693245E-01  2.505620948E-01 -2.200810973E+01 
       342 -4.120277168E-02  3.804098887E-01  2.509163807E-01 -1.480543289E+01 
       343 -5.587441726E-02  3.441689726E-01  2.509491988E-01 -8.400311719E+01 
       344 -4.857300774E-02  3.231075636E-01  2.511302544E-01  2.475366208E+01 
       345 -5.484287358E-02  3.352330760E-01  2.511487853E-01 -5.433422406E+01 
       346 -1.396913967E-02  3.077272971E-01  2.511702431E-01  2.551192515E+01 
       347  4.590730099E-02  3.196315096E-01  2.513118641E-01  3.843503537E+01 
       348  4.115957942E-02  3.156650734E-01  2.514310787E-01  4.232057774E+01 
       349 -4.043748861E-02  3.825420757E-01  2.516798963E-01 -1.033617364E+01 
       350  3.649380149E-02  3.862972352E-01  2.517501737E-01  1.597941910E+01 
       351  2.630451011E-02  3.919877206E-01  2.517520136E-01 -3.093248355E+00 
       352 -3.635218769E-02  3.125447571E-01  2.517654360E-01  4.428626731E+01 
       353  2.399442860E-02  3.083282533E-01  2.517709824E-01  2.470573395E+00 
       354  5.566847448E-02  3.346513388E-01  2.517877436E-01 -4.806801381E+01 
       355  5.316497449E-02  3.646678077E-01  2.518403648E-01 -1.224493227E+01 
       356  4.801671323E-02  3.745992928E-01  2.518537075E-01  1.890954045E+01 
       357  5.709841871E-02  3.426905653E-01  2.519083339E-01 -7.058513735E+01 
       358  5.486388992E-02  3.600546717E-01  2.519265874E-01 -3.299779977E+01 
       359  3.066131139E-02  3.097221552E-01  2.520784690E-01  1.582542783E+01 
       360 -7.113856454E-03  3.060814775E-01  2.521626601E-01  1.936748844E+01 
       361 -4.704424852E-02  3.763172442E-01  2.521984819E-01 -1.932904750E+01 
       362 -5.479739574E-02  3.601232342E-01  2.522086008E-01 -6.224692843E+01 
       363 -5.183729471E-02  3.258086350E-01  2.522205658E-01 -1.507997044E+00 
       364 -3.276626469E-03  3.976106126E-01  2.522605342E-01 -3.442445057E+01 
       365 -5.302981576E-02  3.657392489E-01  2.523698857E-01 -4.614857632E+01 
       366  5.301747491E-02  3.268788650E-01  2.524123002E-01 -6.304073628E+00 
       367  1.430741740E-02  3.965252098E-01  2.524257852E-01 -1.411906664E+01 
       368  1.238199819E-02  3.060457114E-01  2.524769370E-01 -2.275153270E+00 
       369  5.759366710E-02  3.505782839E-01  2.526965238E-01 -6.359173628E+01 
       370  4.519967500E-02  3.800316605E-01  2.527222294E-01  2.487411833E+01 
       371  5.509736690E-03  3.051717168E-01  2.528710411E-01  3.714985608E+00 
       372  9.362299056E-05  3.989992011E-01  2.533209453E-01 -2.233949308E+01 
       373  5.814053234E-02  3.383595663E-01  2.534083859E-01 -6.536466990E+01 
       374 -4.670754485E-02  3.175406062E-01  2.534530422E-01  3.811596545E+01 
       375 -2.504459651E-02  3.066614141E-01  2.534989985E-01  1.628088107E+01 
       376  5.622748240E-02  3.308123608E-01  2.535634367E-01 -3.300640628E+01 
       377 -2.605259309E-02  3.946999989E-01  2.536094891E-01 -1.129678621E+01 
       378 -3.194042056E-02  3.919855875E-01  2.536329074E-01 -6.953660312E+00 
       379  5.890039086E-02  3.459021243E-01  2.537528496E-01 -6.922602491E+01 
       380 -1.802823752E-02  3.048265347E-01  2.539841236E-01  7.557541628E+00 
       381 -5.771460448E-02  3.347141731E-01  2.541574518E-01 -5.770571350E+01 
       382 -1.246750417E-02  3.993046303E-01  2.542186942E-01 -2.614007468E+01 
       383  4.986972343E-02  3.191288552E-01  2.543803711E-01  2.668943046E+01 
       384  5.499428700E-02  3.682713875E-01  2.546304939E-01  2.286496098E+00 
       385  5.819570673E-02  3.586247945E-01  2.546972537E-01 -3.172233688E+01 
       386  5.255846254E-02  3.736462968E-01  2.547426842E-01  1.457428702E+01 
       387  3.325998915E-02  3.073909683E-01  2.547840725E-01  1.182875536E+01 
       388  5.338608645E-02  3.228816882E-01  2.548395666E-01  5.354910208E+00 
       389  4.182630631E-02  3.115622821E-01  2.549206515E-01  3.979907509E+01 
       390  5.935085197E-02  3.534543424E-01  2.549568160E-01 -4.712949171E+01 
       391 -5.931704022E-02  3.530204933E-01  2.553224254E-01 -6.695290898E+01 
       392 -6.004552180E-02  3.427956531E-01  2.553978496E-01 -7.463732786E+01 
       393  3.894746692E-02  3.901965872E-01  2.554063358E-01  1.270271477E+01 
       394  2.187239016E-02  3.033941102E-01  2.556999674E-01 -2.003449345E+01 
       395 -6.108567611E-03  3.016884440E-01  2.557758095E-01 -6.297835523E+00 
       396  1.605868061E-02  3.024810192E-01  2.557929325E-01 -2.495514255E+01 
       397  2.878196888E-02  3.965588506E-01  2.558312588E-01 -6.012569297E+00 
       398 -3.789950354E-02  3.083543703E-01  2.558442421E-01  3.521059909E+01 
       399 -5.891774275E-02  3.574896373E-01  2.558568125E-01 -5.248674061E+01 
       400 -5.567895831E-02  3.251961536E-01  2.560502759E-01 -1.584169426E+01 
       401  3.770707764E-03  3.011943695E-01  2.561171430E-01 -1.481794454E+01 
       402  4.745484098E-02  3.835805484E-01  2.561213120E-01  2.338862337E+01 
       403 -4.827922767E-02  3.152610427E-01  2.561343284E-01  3.420341256E+01 
       404  3.862239421E-02  3.080091911E-01  2.562264607E-01  2.771063616E+01 
       405 -6.065401019E-02  3.396416894E-01  2.564708821E-01 -6.945446656E+01 
       406 -2.828595325E-02  3.039070794E-01  2.564812142E-01  2.863196792E+00 
       407 -5.875085815E-02  3.302217353E-01  2.567403125E-01 -4.410712025E+01 
       408  6.151100702E-02  3.454449322E-01  2.567760685E-01 -6.316513534E+01 
       409 -4.358327959E-02  3.881477862E-01  2.568378618E-01 -3.809593522E+00 
       410  5.923078696E-02  3.301416447E-01  2.568817310E-01 -4.641886985E+01 
       411 -5.237631238E-02  3.772409440E-01  2.569840852E-01 -1.689724671E+01 
       412 -5.605176112E-02  3.704651274E-01  2.570106832E-01 -2.663683236E+01 
       413  6.119985803E-02  3.378467405E-01  2.570116652E-01 -6.676738017E+01 
       414  5.993662624E-02  3.603846335E-01  2.570492870E-01 -1.407708034E+01 
       415 -1.384294256E-03  2.996776097E-01  2.573091275E-01 -1.737458127E+01 
       416  1.658089130E-02  4.021926533E-01  2.573176968E-01 -8.557746224E+00 
       417 -1.668450524E-02  3.004325695E-01  2.575915345E-01 -2.121280664E+01 
       418 -3.746817154E-02  3.940754786E-01  2.576730638E-01 -5.142499798E-01 
       419 -2.465346749E-02  4.004265014E-01  2.576993737E-01 -3.164398174E+00 
       420  5.043210020E-02  3.149107705E-01  2.577008262E-01  2.923102409E+01 
       421  4.457499393E-02  3.890654105E-01  2.577546639E-01  1.932524677E+01 
       422 -3.453876643E-02  3.045581197E-01  2.577779294E-01  1.552544563E+01 
       423  5.853128155E-02  3.675835025E-01  2.578079571E-01  1.345600922E+00 
       424  3.523776314E-02  3.959371495E-01  2.578727194E-01  1.959810401E+00 
       425 -1.544640881E-02  4.031276361E-01  2.579490356E-01 -5.829336227E+00 
       426  4.724179152E-02  3.115501395E-01  2.580189784E-01  3.849712894E+01 
       427  5.673128591E-02  3.225433075E-01  2.580344928E-01 -1.288992222E+01 
       428  5.448779964E-02  3.770914503E-01  2.580462027E-01  1.791918964E+01 
       429  6.211714922E-02  3.523668097E-01  2.580979204E-01 -3.689035828E+01 
       430  2.489049175E-02  3.010929899E-01  2.581510424E-01 -2.781480372E+01 
       431 -6.220958254E-02  3.485909472E-01  2.582122668E-01 -6.275041242E+01 
       432  3.064777726E-02  3.022153374E-01  2.584186633E-01 -9.992271811E+00 
       433 -4.416044516E-02  3.088965769E-01  2.584429512E-01  3.754106341E+01 
       434 -1.131682307E-02  2.988226056E-01  2.584553422E-01 -2.788060837E+01 
       435  6.005819985E-02  3.647529390E-01  2.585052471E-01 -3.698052933E+00 
       436  6.273018976E-02  3.411084586E-01  2.585113309E-01 -6.589919809E+01 
       437  6.183699835E-02  3.341438263E-01  2.585997806E-01 -6.231053499E+01 
       438  1.401458119E-02  2.988183555E-01  2.587271537E-01 -4.368185874E+01 
       439  5.222316320E-02  3.821887466E-01  2.588708433E-01  2.071380014E+01 
       440  6.301109201E-02  3.485869558E-01  2.588817887E-01 -4.668917798E+01 
       441 -5.647915998E-02  3.215331328E-01  2.589195310E-01 -8.782537933E+00 
       442  5.969193119E-02  3.263826230E-01  2.590102919E-01 -3.699834799E+01 
       443  8.104352711E-03  2.978508741E-01  2.590824499E-01 -3.976120659E+01 
       444  2.391691680E-02  4.023358712E-01  2.591234913E-01 -7.472886373E+00 
       445 -6.120825887E-02  3.602104510E-01  2.592059946E-01 -3.089990912E+01 
       446 -5.302059738E-02  3.161519575E-01  2.592119197E-01  1.505914699E+01 
       447  1.947317378E-03  4.062965749E-01  2.595980388E-01 -5.532706060E+00 
       448  4.026086688E-02  3.047255539E-01  2.597551916E-01  2.705540814E+01 
       449 -5.935589249E-02  3.687794468E-01  2.598480180E-01 -2.175620433E+01 
       450 -4.843157506E-02  3.879005112E-01  2.600371560E-01 -1.406265105E+00 
       451 -5.324452316E-02  3.817861968E-01  2.602135433E-01 -6.597971695E+00 
       452 -2.039839377E-02  2.978478308E-01  2.602280756E-01 -3.814756217E+01 
       453 -2.546575015E-02  2.987661184E-01  2.603100332E-01 -2.364219975E+01 
       454  6.304528852E-02  3.579733151E-01  2.603620018E-01 -1.068624892E+01 
       455  6.356845077E-02  3.550456450E-01  2.605029605E-01 -1.773140287E+01 
       456  5.423811802E-02  3.150086002E-01  2.606592911E-01  1.228674735E+01 
       457  5.729769262E-02  3.187935555E-01  2.608448486E-01 -8.351141878E+00 
       458  6.448563387E-02  3.413178050E-01  2.609065541E-01 -5.606026917E+01 
       459  1.607384842E-02  2.963095835E-01  2.610389409E-01 -5.927174583E+01 
       460  5.995029510E-02  3.715400148E-01  2.610992686E-01  8.327370058E+00 
       461  5.830330563E-02  3.756764004E-01  2.611603208E-01  1.302474432E+01 
       462  3.341109202E-02  2.998877785E-01  2.612194457E-01 -8.181677066E+00 
       463  1.040356871E-02  4.075131990E-01  2.613077114E-01 -2.903284664E+00 
       464 -3.609677461E-02  3.009753843E-01  2.614033529E-01  5.464519346E+00 
       465  2.372729328E-02  2.969635976E-01  2.615279688E-01 -4.302173996E+01 
       466 -3.751037842E-02  3.986680998E-01  2.615457329E-01  8.220560386E+00 
       467 -1.743281249E-03  2.944948794E-01  2.616379529E-01 -2.878992533E+01 
       468 -6.433270084E-02  3.377097247E-01  2.617359896E-01 -6.164574605E+01 
       469  4.709753357E-02  3.922553319E-01  2.617526193E-01  1.466531764E+01 
       470  6.508755878E-02  3.478868058E-01  2.617823788E-01 -3.206807572E+01 
       471  6.417532343E-02  3.334505569E-01  2.619168655E-01 -6.349359537E+01 
       472  3.747200432E-02  3.006622572E-01  2.619470123E-01  1.260652318E+01 
       473 -4.617116064E-02  3.061370508E-01  2.620256874E-01  3.243141782E+01 
       474 -1.183646113E-02  2.670621770E-01  2.620549648E-01  2.716755122E+01 
       475 -4.070833253E-03  2.670621770E-01  2.620549648E-01  5.235617538E+01 
       476  4.406269055E-03  2.670621770E-01  2.620549648E-01  3.297046726E+01 
       477  1.210907133E-02  2.670621770E-01  2.620549648E-01 -3.932520017E+00 
       478 -1.821417401E-02  2.670610040E-01  2.620561377E-01 -1.406009630E+01 
       479  4.802085174E-02  3.071764818E-01  2.620688033E-01  3.561504970E+01 
       480  1.842737395E-02  2.670422711E-01  2.620748706E-01 -2.778627057E+01 
       481 -1.042107014E-02  2.944214722E-01  2.621109178E-01 -4.460063026E+01 
       482  6.221011733E-02  3.260892028E-01  2.621127837E-01 -5.018128639E+01 
       483  2.059270888E-02  2.955939319E-01  2.621950981E-01 -5.639272861E+01 
       484 -2.999498102E-02  4.033253406E-01  2.622618309E-01  1.083577332E+01 
       485 -6.333588816E-02  3.311414681E-01  2.623177438E-01 -5.186863309E+01 
       486  3.815829954E-02  3.995396835E-01  2.623458740E-01  4.074974122E+00 
       487  4.560156365E-02  3.048231301E-01  2.624749876E-01  3.557715682E+01 
       488  6.638868670E-03  2.936934937E-01  2.624792901E-01 -4.379766574E+01 
       489 -2.348172206E-02  2.666039255E-01  2.625132163E-01 -3.643818663E+01 
       490 -6.509738438E-02  3.485651955E-01  2.625189507E-01 -4.345102922E+01 
       491  2.366797347E-02  2.665487658E-01  2.625683760E-01 -3.012210838E+01 
       492  5.430673457E-02  3.851287289E-01  2.625712225E-01  1.635221299E+01 
       493  6.338597680E-02  3.642535495E-01  2.626604586E-01  7.846568552E-01 
       494 -1.290724997E-02  4.085416979E-01  2.626944329E-01  6.073179524E+00 
       495  6.578747219E-02  3.452779183E-01  2.627308527E-01 -3.887268774E+01 
       496  6.444990611E-02  3.606383578E-01  2.630767315E-01 -1.351681490E+00 
       497  4.404408786E-03  2.680888082E-01  2.630815960E-01  3.115745940E+01 
       498 -4.069300241E-03  2.681136070E-01  2.631063948E-01  5.049501427E+01 
       499 -2.834682810E-02  2.961625254E-01  2.631563411E-01 -2.951763095E+01 
       500 -6.197352028E-03  2.927999116E-01  2.631981242E-01 -3.550862743E+01 
       501  1.209727981E-02  2.682526113E-01  2.632453990E-01 -6.537074577E+00 
       502  2.352730628E-03  2.924627284E-01  2.633366946E-01 -3.144583158E+01 
       503 -5.465628750E-02  3.123697967E-01  2.633756146E-01  9.225155580E+00 
       504  2.365837284E-02  2.675182273E-01  2.634074357E-01 -3.049226654E+01 
       505  1.838454327E-02  2.684129521E-01  2.634251235E-01 -3.002970031E+01 
       506 -1.817303420E-02  2.684441484E-01  2.634379899E-01 -2.000279219E+01 
       507  6.568438519E-02  3.538035675E-01  2.634409312E-01 -9.881273800E+00 
       508  6.601621908E-02  3.387156766E-01  2.635065674E-01 -5.155861278E+01 
       509 -2.346963490E-02  2.677115230E-01  2.635080295E-01 -3.771236503E+01 
       510  6.445141563E-02  3.295051650E-01  2.636189005E-01 -6.034984331E+01 
       511 -1.182571770E-02  2.686336341E-01  2.636264219E-01  2.093928461E+01 
       512 -1.874371568E-02  2.934992256E-01  2.637426617E-01 -5.733998097E+01 
       513 -3.176837306E-02  2.964137654E-01  2.637749753E-01 -1.319781279E+01 
       514  6.593242662E-02  3.361071765E-01  2.638585468E-01 -5.775787473E+01 
       515  5.509463580E-02  3.115765143E-01  2.638785513E-01  1.053881489E+01 
       516  6.029336669E-02  3.189125784E-01  2.638902031E-01 -2.770210468E+01 
       517 -6.115995800E-02  3.220472730E-01  2.639003305E-01 -3.291580966E+01 
       518 -4.934664535E-03  4.105328582E-01  2.639050866E-01  3.286427232E+00 
       519 -4.049002399E-02  2.999175800E-01  2.639525191E-01  1.633147494E+01 
       520  6.632907721E-02  3.507605581E-01  2.640266197E-01 -1.478492694E+01 
       521  2.760503284E-02  2.947700189E-01  2.641187666E-01 -3.935618972E+01 
       522  3.152091613E-02  2.958272178E-01  2.641832827E-01 -2.152105035E+01 
       523 -1.447251398E-02  2.923235800E-01  2.642387950E-01 -5.747763509E+01 
       524 -2.775616749E-02  2.648661426E-01  2.642509991E-01 -1.739780071E+01 
       525  5.217804659E-02  3.902488132E-01  2.642679079E-01  1.444514010E+01 
       526  2.789598205E-02  2.647671404E-01  2.643500014E-01 -7.987154557E+00 
       527  1.335071685E-02  2.920433890E-01  2.643836606E-01 -6.451464013E+01 
       528 -6.522907485E-02  3.582668398E-01  2.644248447E-01 -1.997974262E+01 
       529  4.433095068E-02  3.977333240E-01  2.644399930E-01  1.005288942E+01 
       530  2.183673050E-02  2.690672005E-01  2.644700018E-01 -3.374184175E+01 
       531 -4.392932637E-02  3.015119834E-01  2.644708962E-01  2.843760737E+01 
       532 -2.193080432E-02  2.690471420E-01  2.644725847E-01 -3.444829461E+01 
       533  6.300296823E-02  3.701793081E-01  2.644929214E-01  7.105170681E+00 
       534  5.187072185E-02  3.074650611E-01  2.645141411E-01  2.470812002E+01 
       535  2.732256542E-02  4.068074790E-01  2.645664501E-01 -1.318859403E+00 
       536  6.267987781E-02  3.225306345E-01  2.645821552E-01 -4.531796382E+01 
       537 -5.168494650E-02  3.074759913E-01  2.645929104E-01  2.339632641E+01 
       538  1.013724763E-02  2.914515744E-01  2.645967466E-01 -5.367895631E+01 
       539  5.988855702E-02  3.785301035E-01  2.646060026E-01  1.235182559E+01 
       540 -6.421534256E-02  3.287080285E-01  2.646248725E-01 -4.689836872E+01 
       541  6.413343139E-02  3.666173877E-01  2.646722360E-01  4.657930412E+00 
       542  1.584836302E-02  2.697517185E-01  2.647445063E-01 -2.126163364E+01 
       543  2.631804326E-02  2.674548983E-01  2.648324982E-01 -2.096544646E+01 
       544 -2.636621577E-02  2.674309759E-01  2.648507245E-01 -3.168484211E+01 
       545 -6.655640625E-02  3.410905221E-01  2.648904588E-01 -4.775796841E+01 
       546 -1.547068478E-02  2.699552091E-01  2.649479968E-01 -3.493852247E+00 
       547  8.562916013E-03  2.699785940E-01  2.649713818E-01  1.013224933E+01 
       548  4.008736948E-02  2.983537511E-01  2.651228704E-01  1.987036154E+01 
       549  5.697221843E-04  2.702308625E-01  2.652236503E-01  4.577695705E+01 
       550 -7.950207932E-03  2.702476530E-01  2.652404408E-01  3.850735536E+01 
       551  5.828344681E-02  3.831507397E-01  2.654623478E-01  1.300023158E+01 
       552  6.758089340E-02  3.446381295E-01  2.655422034E-01 -2.471784153E+01 
       553  6.617843769E-02  3.596131798E-01  2.655581011E-01 -1.178664875E+00 
       554 -6.660803687E-02  3.530737137E-01  2.656258314E-01 -2.288430976E+01 
       555 -6.271167321E-02  3.713244599E-01  2.656698280E-01 -1.080277149E+01 
       556 -4.942689526E-02  3.943856128E-01  2.658855788E-01  6.463065726E+00 
       557  6.690882353E-02  3.563315102E-01  2.659790243E-01 -2.979973143E+00 
       558  4.535667137E-02  3.005614907E-01  2.659796699E-01  3.232282644E+01 
       559  2.032601443E-02  2.911486352E-01  2.659871295E-01 -5.880502917E+01 
       560 -2.193055093E-02  2.913824890E-01  2.660118410E-01 -5.247205912E+01 
       561 -5.877220134E-02  3.817952202E-01  2.660818366E-01 -5.463992646E+00 
       562 -2.584710242E-02  2.920778709E-01  2.661327171E-01 -3.868439222E+01 
