nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      7189  8.300419078E-02  1.857696240E-01  3.171639535E-01 -5.924450741E+01 
      7190  9.013098702E-02  1.832864637E-02  3.171731239E-01  2.498121683E+01 
      7191  9.141833577E-02  9.168511037E-02  3.172153472E-01 -9.153627785E+01 
      7192  8.334142720E-02 -3.997926167E-02  3.172193280E-01 -1.206471341E+02 
      7193  8.881742955E-02 -2.077713255E-03  3.172210935E-01  1.653591069E+02 
      7194  7.660355791E-02  1.789177507E-01  3.172377199E-01 -6.190449264E+01 
      7195  6.667381560E-02  9.502014759E-02  3.172442003E-01 -5.959578672E+01 
      7196  1.022449756E-01  8.733388867E-02  3.172530546E-01 -7.865276974E+01 
      7197 -9.833522574E-02  8.451856940E-02  3.172775756E-01 -5.791453033E+01 
      7198 -7.584715511E-02  5.022949829E-02  3.173353685E-01 -9.831348993E+01 
      7199  7.770894265E-02  9.460694502E-02  3.173549101E-01 -5.897844420E+01 
      7200 -1.029877900E-01  8.970701914E-02  3.173673604E-01 -7.297608283E+01 
      7201  9.920652148E-02  6.943991780E-02  3.173744539E-01  4.603649080E+01 
      7202 -8.111207996E-02  9.452409968E-02  3.173771125E-01 -5.840210745E+01 
      7203  7.938729114E-02  1.849956231E-01  3.173812924E-01 -6.098825453E+01 
      7204 -7.618874889E-02  1.784527607E-01  3.173879081E-01 -5.079802571E+01 
      7205  8.139740344E-02  9.445210719E-02  3.173964042E-01 -5.275055879E+01 
      7206  1.002591769E-01  9.462196129E-02  3.174131075E-01 -6.292075104E+01 
      7207 -8.103991389E-02  8.789221713E-02  3.174237379E-01 -5.406262666E+01 
      7208  9.116280902E-02  9.100046559E-02  3.174503192E-01 -8.166996035E+01 
      7209  7.705305517E-02  1.765446663E-01  3.174530864E-01 -5.848064880E+01 
      7210  8.106418410E-02  8.798200342E-02  3.174897326E-01 -5.156520509E+01 
      7211 -1.051480030E-01  8.093991876E-02  3.175000561E-01 -7.918528255E+01 
      7212 -8.072214002E-02  4.193889053E-02  3.175125049E-01 -8.133771159E+01 
      7213 -1.027043780E-01  9.085861829E-02  3.175222073E-01 -7.273284264E+01 
      7214  7.630297951E-02  4.949276164E-02  3.175253291E-01 -9.900608141E+01 
      7215 -7.963257716E-02  9.396523363E-02  3.175268608E-01 -5.760879831E+01 
      7216 -7.296800638E-02  9.393896709E-02  3.175338976E-01 -6.155753332E+01 
      7217  7.347125373E-02  9.386137761E-02  3.175546878E-01 -6.036709709E+01 
      7218 -2.593516596E-02  9.379147995E-02  3.175734153E-01 -5.454841631E+01 
      7219  2.404115501E-02  9.375105147E-02  3.175842434E-01 -5.374531944E+01 
      7220  1.051271787E-01  8.093991876E-02  3.176047023E-01 -8.084055121E+01 
      7221  4.847033779E-02  9.366884653E-02  3.176062733E-01 -5.675330203E+01 
      7222  8.347771000E-02  9.366410195E-02  3.176075510E-01 -4.985553088E+01 
      7223 -8.346799532E-02  9.363491499E-02  3.176153626E-01 -5.735748746E+01 
      7224  7.921072417E-02  9.363289974E-02  3.176159074E-01 -5.626470072E+01 
      7225  8.835427502E-02  2.597356109E-02  3.176326160E-01 -5.682188547E+01 
      7226  6.328335073E-02  9.356274886E-02  3.176347082E-01 -5.909304986E+01 
      7227 -7.578666989E-02  7.921925230E-02  3.176706473E-01 -6.433341519E+01 
      7228  9.125253545E-02  9.027028917E-02  3.176809048E-01 -7.586323998E+01 
      7229  8.092799173E-02 -4.606192019E-02  3.177524714E-01 -8.222668785E+01 
      7230 -5.770907189E-02  9.299829831E-02  3.177859535E-01 -6.541642665E+01 
      7231  7.565191950E-02  7.905919956E-02  3.178170070E-01 -7.014120244E+01 
      7232  5.340554727E-02  9.284420658E-02  3.178272386E-01 -5.745395982E+01 
      7233 -6.502560956E-03  9.279657824E-02  3.178399973E-01 -5.254084967E+01 
      7234  5.606375896E-03  9.276298476E-02  3.178490019E-01 -5.268414175E+01 
      7235  1.025012183E-01  9.089764375E-02  3.178607324E-01 -8.089677137E+01 
      7236 -8.863916077E-02 -5.562128500E-03  3.178705435E-01  1.659741947E+02 
      7237  9.462732837E-02  8.093991876E-02  3.179123655E-01 -1.011436560E+02 
      7238 -7.285920153E-02  5.474505549E-02  3.179197635E-01 -1.007252824E+02 
      7239 -9.463883445E-02  8.093991876E-02  3.179339822E-01 -6.522274576E+01 
      7240  8.445653137E-02  1.848002698E-01  3.179710510E-01 -5.906991113E+01 
      7241 -8.984024326E-02  1.655461684E-02  3.180001722E-01  4.962010943E+01 
      7242 -8.699669011E-02  1.825570237E-01  3.180104325E-01 -5.528991501E+01 
      7243  5.760891613E-02 -7.761463946E-02  3.180521525E-01 -5.199202213E+01 
      7244  9.263323160E-02  9.346591679E-02  3.180671221E-01 -8.209022275E+01 
      7245 -6.698907486E-02  6.473061190E-02  3.180845936E-01 -9.443007994E+01 
      7246  7.158918641E-02  9.184047224E-02  3.180961901E-01 -6.087691983E+01 
      7247  7.819244918E-02  4.563967553E-02  3.181086758E-01 -9.290639659E+01 
      7248 -6.907365135E-02  6.131922785E-02  3.181337049E-01 -9.690426128E+01 
      7249 -1.838152883E-02  9.160747587E-02  3.181586174E-01 -5.078557559E+01 
      7250 -6.519372650E-02  9.155277167E-02  3.181732815E-01 -6.502174243E+01 
      7251 -8.444748030E-02 -3.450854050E-02  3.181796631E-01 -1.619598019E+02 
      7252 -9.824776274E-02  9.543958510E-02  3.181980639E-01 -6.544756812E+01 
      7253  1.749517910E-02  9.145177962E-02  3.182003358E-01 -5.123471204E+01 
      7254  6.686708825E-02  6.488838129E-02  3.182025005E-01 -8.221202350E+01 
      7255  3.878403903E-02 -8.573449772E-02  3.182148235E-01 -1.100363189E+02 
      7256  3.543833961E-02  9.097037707E-02  3.183293173E-01 -5.250463727E+01 
      7257  8.862524876E-02  7.017888926E-03  3.183363332E-01  1.308071091E+02 
      7258 -4.841931703E-02  9.085236842E-02  3.183609482E-01 -6.392244196E+01 
      7259 -9.940892073E-02  9.541115876E-02  3.183699935E-01 -6.350923907E+01 
      7260 -3.638567852E-02  9.070776187E-02  3.183996939E-01 -5.815294151E+01 
      7261  8.696253598E-02  1.833123416E-01  3.184047639E-01 -5.961134927E+01 
      7262 -6.208938494E-02  9.055152356E-02  3.184415665E-01 -6.625657301E+01 
      7263 -9.973097952E-02  9.513079191E-02  3.184416326E-01 -6.460913575E+01 
      7264  6.874086738E-02  6.188620846E-02  3.184492302E-01 -8.820634845E+01 
      7265  6.284031660E-02 -7.322351960E-02  3.184573805E-01 -4.335522220E+01 
      7266  4.473094214E-02 -8.376901358E-02  3.184705618E-01 -8.852634590E+01 
      7267 -8.312162541E-02  3.669875572E-02  3.185106639E-01 -6.997964947E+01 
      7268 -9.985759412E-02  8.093991876E-02  3.185434698E-01 -6.812297013E+01 
      7269 -8.305821909E-02 -3.834741137E-02  3.185673909E-01 -8.481735807E+01 
      7270 -2.976437322E-02  9.004177064E-02  3.185781437E-01 -5.241240486E+01 
      7271  7.643575370E-02  1.790076302E-01  3.185783144E-01 -6.212532871E+01 
      7272 -9.296378926E-02  8.550332410E-02  3.185801992E-01 -7.240564768E+01 
      7273  9.982526371E-02  8.093991876E-02  3.185869160E-01 -8.006515149E+01 
      7274  8.510785545E-02  1.749624221E-01  3.185874370E-01 -5.414600701E+01 
      7275  8.117604155E-02  1.741128928E-01  3.186292412E-01 -5.110267928E+01 
      7276 -8.866069265E-02  4.558938386E-03  3.186418011E-01  1.365038734E+02 
      7277 -7.303206366E-02  8.977458526E-02  3.186497410E-01 -6.250438212E+01 
      7278 -5.332880783E-02  8.977066271E-02  3.186507904E-01 -6.552385348E+01 
      7279  8.058014386E-02  1.741151822E-01  3.186513408E-01 -5.143050503E+01 
      7280  7.176415717E-02  8.974642120E-02  3.186572886E-01 -6.284406618E+01 
      7281  7.202856582E-02  5.604363561E-02  3.187000802E-01 -9.509450763E+01 
      7282  7.923261940E-02  1.750546733E-01  3.187227567E-01 -5.270136426E+01 
      7283  7.886867371E-02  8.947953331E-02  3.187287983E-01 -5.803859223E+01 
      7284  2.882305966E-02  8.947072879E-02  3.187311502E-01 -4.926545380E+01 
      7285  8.792838774E-02 -1.086589965E-02  3.187519620E-01  1.734951383E+02 
      7286 -7.907087470E-02  8.931715909E-02  3.187723091E-01 -5.698832017E+01 
      7287  8.448821306E-02  1.846261248E-01  3.187830597E-01 -5.955672440E+01 
      7288 -8.688558372E-02  2.894181090E-02  3.187913602E-01 -5.458061252E+01 
      7289 -4.775949988E-02 -8.252988630E-02  3.188042536E-01 -5.558489954E+01 
      7290 -9.445694035E-02  8.477646524E-02  3.188409517E-01 -5.953936205E+01 
      7291  6.352536101E-02  8.904418193E-02  3.188454591E-01 -6.126935351E+01 
      7292  8.426289072E-02 -3.428504184E-02  3.188928882E-01 -1.648969072E+02 
      7293 -7.772262585E-02  8.253947170E-02  3.189536245E-01 -5.826530933E+01 
      7294  8.101378134E-02  8.841705138E-02  3.190134926E-01 -5.417766896E+01 
      7295 -8.097303564E-02  8.835773902E-02  3.190293846E-01 -5.441800177E+01 
      7296 -7.163389552E-02  7.439936661E-02  3.190822909E-01 -7.953217123E+01 
      7297  7.153742368E-02 -6.252957843E-02  3.190942044E-01 -4.370629033E+01 
      7298  7.776685657E-02  8.264547675E-02  3.191082632E-01 -6.301662416E+01 
      7299 -9.600462765E-02  8.402305841E-02  3.191112280E-01 -5.251750528E+01 
      7300  7.608023328E-02  1.804812031E-01  3.191280290E-01 -6.438207044E+01 
      7301  7.155945807E-02  7.428906531E-02  3.191403551E-01 -8.105679902E+01 
      7302 -1.078584865E-01  6.742235273E-02  3.191423118E-01  3.359234153E-01 
      7303  1.078584865E-01  6.742235273E-02  3.191423118E-01 -6.297827767E+01 
      7304  1.066662886E-01  6.842272409E-02  3.191423118E-01 -2.389332559E+01 
      7305 -1.066544827E-01  6.843263037E-02  3.191423118E-01  1.531658450E+01 
      7306 -1.054540426E-01  6.943991780E-02  3.191423118E-01  1.265176920E+01 
      7307 -1.033755052E-01  6.943991780E-02  3.191423118E-01  1.257006474E+01 
      7308 -9.911687433E-02  6.943991780E-02  3.191423118E-01 -3.895551341E-01 
      7309 -9.431276111E-02  6.943991780E-02  3.191423118E-01 -2.598335470E+01 
      7310 -9.200000018E-02  6.943991780E-02  3.191423118E-01 -5.647204307E+01 
      7311  9.200000018E-02  6.943991780E-02  3.191423118E-01 -2.262950925E+01 
      7312  9.431298829E-02  6.943991780E-02  3.191423118E-01  2.035431008E+01 
      7313  9.911653151E-02  6.943991780E-02  3.191423118E-01  1.552924131E+01 
      7314  1.033825692E-01  6.943991780E-02  3.191423118E-01 -5.327313130E-02 
      7315  1.054540426E-01  6.943991780E-02  3.191423118E-01 -7.472384088E+00 
      7316  1.078584865E-01  6.947237647E-02  3.191423118E-01 -3.029973176E+01 
      7317 -1.078584865E-01  6.948616089E-02  3.191423118E-01 -9.996675618E+00 
      7318  1.066562645E-01  7.055030068E-02  3.191423118E-01 -2.383140272E+01 
      7319 -1.066562645E-01  7.056149986E-02  3.191423118E-01 -1.679524415E+01 
      7320  1.034518807E-01  7.080000062E-02  3.191423118E-01 -6.461059727E+00 
      7321 -1.034606792E-01  7.081312858E-02  3.191423118E-01 -2.136205424E+01 
      7322  9.920652148E-02  7.120691177E-02  3.191423118E-01 -1.390133055E+01 
      7323 -9.922455546E-02  7.121180540E-02  3.191423118E-01 -4.244193978E+01 
      7324  1.058074984E-01  7.146926775E-02  3.191423118E-01 -2.045162292E+01 
      7325 -1.058081965E-01  7.147054258E-02  3.191423118E-01 -2.814469001E+01 
      7326  1.078584865E-01  7.166068356E-02  3.191423118E-01 -4.294777438E+01 
      7327 -1.078584865E-01  7.168308192E-02  3.191423118E-01 -4.048642927E+01 
      7328  1.021233577E-01  7.191282075E-02  3.191423118E-01 -9.804770155E+00 
      7329 -1.021387192E-01  7.191425735E-02  3.191423118E-01 -3.387821583E+01 
      7330  9.200000018E-02  7.249180811E-02  3.191423118E-01 -6.801359587E+01 
      7331 -9.200000018E-02  7.250062194E-02  3.191423118E-01 -7.865748355E+01 
      7332  9.465704109E-02  7.267826985E-02  3.191423118E-01 -3.853241317E+01 
      7333 -9.465926055E-02  7.267924674E-02  3.191423118E-01 -6.395114717E+01 
      7334  9.702984936E-02  7.291777857E-02  3.191423118E-01 -2.701010653E+01 
      7335 -9.704725806E-02  7.292130322E-02  3.191423118E-01 -5.498088257E+01 
      7336  1.078584865E-01  7.389516090E-02  3.191423118E-01 -5.212811140E+01 
      7337  1.067719132E-01  7.391341182E-02  3.191423118E-01 -4.112247445E+01 
      7338 -1.078584865E-01  7.393111686E-02  3.191423118E-01 -5.859556961E+01 
      7339 -1.067791611E-01  7.394186483E-02  3.191423118E-01 -5.055766975E+01 
      7340  1.027112975E-01  7.490735699E-02  3.191423118E-01 -2.741469814E+01 
      7341 -1.027266974E-01  7.492267411E-02  3.191423118E-01 -4.897936274E+01 
      7342  1.055212344E-01  7.526795304E-02  3.191423118E-01 -4.621663320E+01 
      7343 -1.055335344E-01  7.527715016E-02  3.191423118E-01 -6.162815978E+01 
      7344  9.871897702E-02  7.569506432E-02  3.191423118E-01 -2.421751898E+01 
      7345 -9.873678566E-02  7.570315844E-02  3.191423118E-01 -5.018628484E+01 
      7346  1.016814253E-01  7.597844484E-02  3.191423118E-01 -2.902457254E+01 
      7347 -1.017048154E-01  7.598354759E-02  3.191423118E-01 -5.426445613E+01 
      7348  9.376817330E-02  7.828777605E-02  3.191423118E-01 -3.535802754E+01 
      7349 -9.378074985E-02  7.829414944E-02  3.191423118E-01 -5.411729291E+01 
      7350  9.200000018E-02  7.836466812E-02  3.191423118E-01 -5.332102672E+01 
      7351 -9.200000018E-02  7.837601846E-02  3.191423118E-01 -6.209843184E+01 
      7352  9.756867936E-02  7.845438469E-02  3.191423118E-01 -3.052560653E+01 
      7353 -9.759263141E-02  7.845492337E-02  3.191423118E-01 -5.432540240E+01 
      7354  1.063636535E-01  7.855302942E-02  3.191423118E-01 -6.099020538E+01 
      7355 -1.063637107E-01  7.857028325E-02  3.191423118E-01 -7.314931499E+01 
      7356  1.078584865E-01  7.863174062E-02  3.191423118E-01 -5.735081269E+01 
      7357 -1.078584865E-01  7.865769825E-02  3.191423118E-01 -6.976503011E+01 
      7358  1.021554359E-01  7.866077923E-02  3.191423118E-01 -4.515348173E+01 
      7359 -1.021758339E-01  7.866746318E-02  3.191423118E-01 -6.486173240E+01 
      7360  9.462732837E-02  7.908045139E-02  3.191423118E-01 -3.196296533E+01 
      7361 -9.463883445E-02  7.908972365E-02  3.191423118E-01 -5.305007437E+01 
      7362 -1.051480030E-01  7.984658799E-02  3.191423118E-01 -7.225821007E+01 
      7363  1.051271787E-01  7.985329517E-02  3.191423118E-01 -5.904646782E+01 
      7364  9.982526371E-02  8.047532573E-02  3.191423118E-01 -3.723885338E+01 
      7365 -9.985759412E-02  8.048926021E-02  3.191423118E-01 -5.948265086E+01 
      7366 -1.078584865E-01  8.093991876E-02  3.191423118E-01 -8.047733238E+01 
      7367 -1.050952717E-01  8.093991876E-02  3.191423118E-01 -7.782919565E+01 
      7368 -9.982456668E-02  8.093991876E-02  3.191423118E-01 -6.651547770E+01 
      7369 -9.455630575E-02  8.093991876E-02  3.191423118E-01 -5.952487553E+01 
      7370 -9.200000018E-02  8.093991876E-02  3.191423118E-01 -6.223402977E+01 
      7371  9.200000018E-02  8.093991876E-02  3.191423118E-01 -7.348895687E+01 
      7372  9.454303264E-02  8.093991876E-02  3.191423118E-01 -7.218650641E+01 
      7373  9.979041517E-02  8.093991876E-02  3.191423118E-01 -6.625673184E+01 
      7374  1.050736987E-01  8.093991876E-02  3.191423118E-01 -7.321172561E+01 
      7375  1.078584865E-01  8.093991876E-02  3.191423118E-01 -7.550978851E+01 
      7376 -6.943895854E-02  8.792463609E-02  3.191454351E-01 -6.501015270E+01 
      7377 -8.822776635E-02  2.474025212E-02  3.191459177E-01 -3.294543427E+01 
      7378 -7.631116608E-02  8.790223531E-02  3.191514373E-01 -5.914297343E+01 
      7379  8.873981889E-02  1.151216432E-02  3.191551271E-01  1.032922256E+02 
      7380  8.201389015E-02  1.859399080E-01  3.191613555E-01 -5.974288043E+01 
      7381  8.646814009E-02  1.764334501E-01  3.192132637E-01 -5.785013685E+01 
      7382  8.311554567E-02 -3.755484860E-02  3.192273875E-01 -8.438266475E+01 
      7383  7.579773825E-02  8.752518235E-02  3.192524644E-01 -6.177667893E+01 
      7384  7.490783858E-02 -5.682459292E-02  3.192967159E-01 -5.044187805E+01 
      7385  4.470905524E-02  8.721005999E-02  3.193368942E-01 -5.235746507E+01 
      7386  9.302301223E-02  8.587895596E-02  3.193786719E-01 -5.077157436E+01 
      7387  5.563354777E-02  8.703884665E-02  3.193827767E-01 -5.945593144E+01 
      7388  6.800784735E-02  8.686375495E-02  3.194297023E-01 -6.344106557E+01 
      7389  3.919753878E-02  8.684684298E-02  3.194342156E-01 -4.769860040E+01 
      7390 -7.635098768E-02  1.813105634E-01  3.194903299E-01 -5.960823669E+01 
      7391 -3.976549849E-02  8.662588763E-02  3.194934308E-01 -5.655258100E+01 
      7392 -4.464732122E-02  8.657351423E-02  3.195074661E-01 -6.074274069E+01 
      7393  8.247468240E-02  3.647017758E-02  3.195427394E-01 -6.601512808E+01 
      7394 -7.741027268E-02  1.766638680E-01  3.195453192E-01 -4.366442991E+01 
      7395  7.863272760E-02  1.754459096E-01  3.195887047E-01 -5.361670598E+01 
      7396  7.660702815E-02  1.816467962E-01  3.195990786E-01 -6.487786747E+01 
      7397 -7.906768735E-02  1.848101506E-01  3.196186816E-01 -5.963226904E+01 
      7398  5.980114905E-02  8.598770242E-02  3.196644342E-01 -6.124561447E+01 
      7399  9.689883752E-02  8.429180001E-02  3.196812479E-01  1.457663234E+00 
      7400 -8.694942818E-02 -1.625970065E-02  3.197563779E-01  1.676323110E+02 
      7401  6.385387744E-02  6.686609090E-02  3.197563789E-01 -5.473558848E+01 
      7402 -6.389831328E-02  6.690591433E-02  3.197709410E-01 -8.334581354E+01 
      7403  7.725536025E-02  1.762822651E-01  3.197986790E-01 -5.986382666E+01 
      7404  9.178898679E-02  8.701464724E-02  3.198125550E-01 -8.505215316E+01 
      7405 -6.181234526E-02  8.542476603E-02  3.198152787E-01 -6.795429681E+01 
      7406 -8.572657080E-02  1.755529517E-01  3.198186617E-01 -5.086290857E+01 
      7407  5.279597239E-03  8.539334912E-02  3.198236776E-01 -3.692335726E+01 
      7408 -6.188577692E-03  8.537153254E-02  3.198295191E-01 -3.825062793E+01 
      7409 -8.334231269E-02  1.854857209E-01  3.198398898E-01 -5.368560053E+01 
      7410  1.008358903E-01  8.586717745E-02  3.198488049E-01 -6.626742706E+01 
      7411 -8.163612782E-02  1.742446873E-01  3.198683060E-01 -3.830377141E+01 
      7412  7.407563333E-02  5.113288417E-02  3.198834861E-01 -9.800198384E+01 
      7413 -8.832234478E-02  8.972024744E-03  3.199262024E-01  1.148027188E+02 
      7414 -6.898237900E-02  8.492547029E-02  3.199490594E-01 -6.692428130E+01 
      7415 -9.352533879E-02  9.453821396E-02  3.199646867E-01 -7.271039385E+01 
      7416  7.681188896E-02  1.774465709E-01  3.199695640E-01 -6.298816367E+01 
      7417  1.664196346E-02  8.472310146E-02  3.200032741E-01 -3.337079531E+01 
      7418  9.130423516E-02  9.182624519E-02  3.200102150E-01 -9.575723609E+01 
      7419  8.294746159E-02  1.743735365E-01  3.200114910E-01 -5.175081350E+01 
      7420  6.487342977E-02  6.544311721E-02  3.200146411E-01 -6.781670745E+01 
      7421 -1.755754605E-02  8.465898538E-02  3.200204424E-01 -3.682508687E+01 
      7422 -6.503718396E-02  6.520095933E-02  3.200283687E-01 -8.898790530E+01 
      7423 -5.467674294E-02  8.458842995E-02  3.200393655E-01 -6.644669320E+01 
