nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      4627  1.788401517E-01  6.255032623E-03 -2.803522798E-01  5.843826836E+00 
      4628  1.583069374E-01  4.167254858E-02 -2.803486671E-01 -7.123488470E+00 
      4629  1.585550297E-01  3.803159981E-02 -2.803049304E-01 -2.776938154E+00 
      4630  1.762487032E-01 -2.390637515E-02 -2.802026943E-01  2.364968883E+00 
      4631  9.941620344E-02 -5.957757257E-02 -2.801764693E-01 -8.107613269E+00 
      4632  6.190745020E-02 -3.848176468E-03 -2.800953268E-01 -4.882175157E+00 
      4633  1.217774666E-01  3.058070723E-02 -2.799298910E-01  1.200985399E+00 
      4634  6.139832844E-02  1.136253970E-02 -2.798674643E-01 -2.019156423E+00 
      4635  1.321203389E-01 -6.114792466E-02 -2.798151881E-01 -3.863302857E+00 
      4636  1.615858353E-01  3.682157474E-02 -2.797705145E-01 -1.134133066E+01 
      4637  1.618096591E-01  3.542560739E-02 -2.797310514E-01 -1.200940745E+01 
      4638  1.626006707E-01  3.793800237E-02 -2.795915643E-01 -1.984990035E+01 
      4639  6.270412365E-02  2.110049988E-02 -2.794127278E-01 -2.885823718E+00 
      4640  7.094090897E-02 -3.532139868E-02 -2.793654273E-01 -1.724894304E+01 
      4641  1.760188326E-01  2.139979011E-02 -2.793586247E-01  4.027236303E+00 
      4642  6.321967392E-02  2.351282250E-02 -2.793260105E-01 -3.151277133E+00 
      4643  1.645342410E-01  3.576530516E-02 -2.792506218E-01 -1.881504399E+01 
      4644  1.483627979E-01  3.381283398E-02 -2.791114574E-01  8.767052013E+00 
      4645  6.391721973E-02 -1.775981187E-02 -2.790388189E-01 -8.365625993E+00 
      4646  6.589934900E-02  2.384615289E-02 -2.788895173E-01 -3.275068482E+00 
      4647  1.329969253E-01  3.196588882E-02 -2.785916282E-01  5.506046625E+00 
      4648  1.775340149E-01  1.357109541E-02 -2.785623691E-01  5.394164957E+00 
      4649  9.815761704E-02  2.775387114E-02 -2.785576930E-01 -5.773148372E+00 
      4650  1.055597445E-01 -6.179403499E-02 -2.784861058E-01 -9.435731060E+00 
      4651  1.553842124E-01  3.467757069E-02 -2.783744846E-01  1.394105995E+00 
      4652  1.726804493E-01 -3.194107479E-02 -2.783637100E-01  5.875588815E-01 
      4653  6.121130154E-02  1.238847860E-03 -2.783397865E-01 -3.778073563E+00 
      4654  1.734896788E-01  2.900879645E-02 -2.781076680E-01  6.303084219E-01 
      4655  1.516073515E-01 -5.372598308E-02 -2.780666158E-01 -1.803540572E+00 
      4656  6.492436351E-02 -2.178726438E-02 -2.779386691E-01 -1.208381540E+01 
      4657  1.716628549E-01  3.309056686E-02 -2.778352051E-01 -1.798553589E+00 
      4658  1.426552697E-01  3.315032365E-02 -2.778151491E-01  7.439686265E+00 
      4659  1.789089876E-01 -7.531295136E-03 -2.776668565E-01  5.536094255E+00 
      4660  1.613867190E-01  3.541884833E-02 -2.776494718E-01 -9.880970743E+00 
      4661  9.210885265E-02  2.704660397E-02 -2.774252969E-01 -6.357151157E+00 
      4662  1.669687918E-01  3.610050585E-02 -2.773362695E-01 -1.328534410E+01 
      4663  1.506148721E-01  3.412568611E-02 -2.772103803E-01  4.042079987E+00 
      4664  1.650042198E-01  3.587165175E-02 -2.769282236E-01 -1.193534032E+01 
      4665  7.573522065E-02  2.508128962E-02 -2.767418378E-01 -5.502051119E+00 
      4666  8.118559660E-02  2.574132465E-02 -2.766958884E-01 -6.153629977E+00 
      4667  1.574348639E-01  3.496158515E-02 -2.766836479E-01 -4.532679523E+00 
      4668  8.909911802E-02 -5.493416706E-02 -2.765698525E-01 -1.316947296E+01 
      4669  1.627994385E-01  3.561481533E-02 -2.764702857E-01 -1.151090440E+01 
      4670  1.768557734E-01 -2.084623754E-02 -2.764215578E-01  3.020742247E+00 
      4671  1.452028997E-01 -5.726851288E-02 -2.762683325E-01 -3.979138460E+00 
      4672  9.526056331E-02 -5.862820625E-02 -2.760294284E-01 -1.299873459E+01 
      4673  6.082831824E-02  1.274354989E-02 -2.758088589E-01 -1.966800517E+00 
      4674  1.753888489E-01  2.210302103E-02 -2.758070633E-01  3.905521847E+00 
      4675  1.784624330E-01 -1.091929107E-02 -2.754112742E-01  4.729678492E+00 
      4676  1.685796676E-01  3.634027896E-02 -2.752262845E-01 -1.159973267E+01 
      4677  1.695307219E-01  3.645850458E-02 -2.750750128E-01 -7.922222772E+00 
      4678  6.145142792E-02  1.847525185E-02 -2.750228490E-01 -1.733715673E+00 
      4679  7.096132356E-02 -3.679122310E-02 -2.750119417E-01 -1.863656479E+01 
      4680  1.706237711E-01  3.429965741E-02 -2.749205781E-01 -1.315281192E+00 
      4681  1.089461560E-01  2.913603935E-02 -2.749168804E-01 -5.268499993E+00 
      4682  1.738202341E-01  2.688295105E-02 -2.748212979E-01  2.516788367E+00 
      4683  1.785245414E-01  3.134260105E-03 -2.746320536E-01  6.159173060E+00 
      4684  6.176881853E-02 -1.055570578E-02 -2.742967149E-01 -6.858209800E+00 
      4685  1.625671189E-01 -4.515892851E-02 -2.740630238E-01 -2.173787163E+00 
      4686  6.751558842E-02  2.414692569E-02 -2.739489958E-01 -4.101001335E+00 
      4687  1.768321669E-01  1.420430864E-02 -2.738687066E-01  5.441321922E+00 
      4688  7.809556049E-02 -4.639585543E-02 -2.735450242E-01 -1.804102834E+01 
      4689  1.023694559E-01  2.837294680E-02 -2.734086961E-01 -6.518845747E+00 
      4690  1.784671054E-01 -5.065113774E-04 -2.733359608E-01  6.339821345E+00 
      4691  7.313420783E-02  2.484118341E-02 -2.732520813E-01 -5.637191491E+00 
      4692  1.209578805E-01  3.062972683E-02 -2.729826999E-01 -3.469892286E+00 
      4693  1.324467119E-01  3.202280586E-02 -2.728017160E-01 -6.940225459E-01 
      4694  1.630812625E-01  3.573634497E-02 -2.723686893E-01 -7.726597645E+00 
      4695  1.563022906E-01 -5.087490877E-02 -2.722844498E-01 -3.918352712E+00 
      4696  6.006264418E-02  2.866789568E-03 -2.722308464E-01 -3.735137893E+00 
      4697  1.505920417E-01  3.422920030E-02 -2.722259745E-01 -2.335353786E+00 
      4698  1.756131578E-01  1.919223993E-02 -2.722225896E-01  4.921838476E+00 
      4699  1.313014024E-01 -6.256167102E-02 -2.718994335E-01 -1.353983780E+01 
      4700  7.446406078E-02 -4.283682807E-02 -2.716468990E-01 -1.971929393E+01 
      4701  1.729670224E-01  2.800904288E-02 -2.716466146E-01  2.371751451E+00 
      4702  1.572390274E-01  3.504592721E-02 -2.716172610E-01 -7.448719025E+00 
      4703  1.709116199E-01  3.268696521E-02 -2.713639370E-01  5.039429267E-01 
      4704  1.658422575E-01  3.609405542E-02 -2.712499068E-01 -8.638095237E+00 
      4705  8.970525193E-02  2.688932386E-02 -2.711704664E-01 -7.352176259E+00 
      4706  5.985830944E-02  9.327358196E-03 -2.711429503E-01 -2.807248519E+00 
      4707  1.188112975E-01 -6.450245767E-02 -2.709971027E-01 -1.849305335E+01 
      4708  1.423402998E-01  3.325856543E-02 -2.709521551E-01  1.396316152E-01 
      4709  8.419458836E-02  2.622845861E-02 -2.709134526E-01 -7.177817513E+00 
      4710  6.128862650E-02  2.079353285E-02 -2.705965005E-01 -1.955765799E+00 
      4711  6.186144093E-02  2.353644441E-02 -2.705151906E-01 -2.538585923E+00 
      4712  1.533663279E-01  3.460439279E-02 -2.703626797E-01 -5.918399338E+00 
      4713  1.594301965E-01  3.533873082E-02 -2.703111158E-01 -8.330418499E+00 
      4714  1.135863050E-01  2.979580462E-02 -2.702885522E-01 -6.088458226E+00 
      4715  6.434975892E-02  2.384480651E-02 -2.701645177E-01 -3.896567428E+00 
      4716  1.705893416E-01 -3.392647429E-02 -2.701247303E-01 -1.264517366E+00 
      4717  1.769910163E-01  9.940998309E-03 -2.700845141E-01  6.137268934E+00 
      4718  1.064988644E-01 -6.385613107E-02 -2.699224679E-01 -2.295318143E+01 
      4719  6.086729921E-02 -9.660567057E-03 -2.697951124E-01 -7.029734263E+00 
      4720  8.597855596E-02 -5.419078667E-02 -2.695586142E-01 -1.986188418E+01 
      4721  1.007488087E-01  2.825940081E-02 -2.695430306E-01 -7.884322322E+00 
      4722  1.251888936E-01  3.121479713E-02 -2.695373334E-01 -3.933820594E+00 
      4723  1.448805025E-01  3.359604670E-02 -2.695300131E-01 -2.619364679E+00 
      4724  1.654172168E-01 -4.163895272E-02 -2.688965795E-01 -3.265946106E+00 
      4725  1.369755988E-01  3.265406818E-02 -2.688791961E-01 -2.192897402E+00 
      4726  1.670945900E-01  3.629847769E-02 -2.687644870E-01 -1.017998488E+01 
      4727  1.685403191E-01  3.647822758E-02 -2.685330688E-01 -6.277992655E+00 
      4728  1.748635555E-01  2.018957729E-02 -2.685315336E-01  5.298351378E+00 
      4729  1.243900808E-01 -6.458796362E-02 -2.684818786E-01 -2.380468633E+01 
      4730  1.697180559E-01  3.410888321E-02 -2.683497545E-01  5.014257505E-01 
      4731  9.609420603E-02 -6.078611073E-02 -2.683451513E-01 -2.384514367E+01 
      4732  7.480223588E-02  2.514750533E-02 -2.683450258E-01 -6.781324147E+00 
      4733  9.214352211E-02  2.724675352E-02 -2.682346231E-01 -8.099666757E+00 
      4734  8.221687845E-02 -5.128294434E-02 -2.681795786E-01 -2.106803609E+01 
      4735  6.436651856E-02 -2.521880412E-02 -2.678881273E-01 -1.485841433E+01 
      4736  1.432913199E-01 -5.920413801E-02 -2.678400864E-01 -1.248479898E+01 
      4737  5.953121374E-02 -1.050866524E-03 -2.676853895E-01 -5.045040877E+00 
      4738  1.731907346E-01  2.556184312E-02 -2.675331952E-01  4.113013816E+00 
      4739  1.126410381E-01 -6.523589911E-02 -2.672633339E-01 -3.079386119E+01 
      4740  6.650546262E-02 -3.115889631E-02 -2.672160139E-01 -1.830147405E+01 
      4741  8.124049248E-02  2.595235254E-02 -2.671097165E-01 -7.596589077E+00 
      4742  1.376110780E-01 -6.174883214E-02 -2.666001963E-01 -1.933460467E+01 
      4743  5.926023739E-02  1.166942855E-02 -2.663438968E-01 -2.804142188E+00 
      4744  6.009153014E-02  1.817992401E-02 -2.663361595E-01 -2.238147982E+00 
      4745  1.005780624E-01 -6.307241546E-02 -2.661738465E-01 -3.271436485E+01 
      4746  1.603945225E-01  3.554912610E-02 -2.659122280E-01 -7.578116971E+00 
      4747  1.752551798E-01 -2.139377675E-02 -2.658421313E-01  2.836665743E+00 
      4748  1.254004583E-01  3.131951532E-02 -2.658257367E-01 -7.099633111E+00 
      4749  1.763365483E-01  1.029989577E-02 -2.657976940E-01  6.705296745E+00 
      4750  1.717151328E-01 -3.104723125E-02 -2.657148554E-01 -1.067855594E+00 
      4751  1.769048274E-01 -1.218028581E-02 -2.655814046E-01  4.489464812E+00 
      4752  6.632459779E-02  2.418881208E-02 -2.652300330E-01 -5.050650901E+00 
      4753  1.126836359E-01  2.980044006E-02 -2.649518558E-01 -8.333864743E+00 
      4754  9.046400863E-02 -5.824821293E-02 -2.648992399E-01 -2.808805444E+01 
      4755  1.636047709E-01  3.596358229E-02 -2.646798279E-01 -9.733787281E+00 
      4756  1.746888851E-01 -2.270358112E-02 -2.645326148E-01  1.300654977E+00 
      4757  7.148872303E-02  2.483249678E-02 -2.643275213E-01 -6.837136470E+00 
      4758  1.026346123E-01  2.860117222E-02 -2.642083875E-01 -8.907952149E+00 
      4759  1.721606083E-01  2.703356979E-02 -2.641019228E-01  3.980257700E+00 
      4760  1.546781293E-01 -5.256084609E-02 -2.640598569E-01 -9.497625615E+00 
      4761  1.700103499E-01  3.220298612E-02 -2.640348810E-01  1.757393736E+00 
      4762  6.050739702E-02 -1.395180270E-02 -2.638754932E-01 -9.260581957E+00 
      4763  5.883422040E-02 -1.753969062E-05 -2.637967019E-01 -5.168568603E+00 
      4764  1.749151316E-01  1.664765828E-02 -2.637878725E-01  6.359899193E+00 
      4765  1.361511483E-01  3.266377427E-02 -2.637482843E-01 -5.686878147E+00 
      4766  1.529686900E-01  3.469983710E-02 -2.636310751E-01 -7.310965756E+00 
      4767  1.771195646E-01 -1.601293144E-03 -2.633843103E-01  6.531286665E+00 
      4768  6.232517530E-02 -2.127778017E-02 -2.631936330E-01 -1.301085316E+01 
      4769  9.177424496E-02  2.731080128E-02 -2.631364235E-01 -9.066894751E+00 
      4770  1.470050141E-01  3.399009571E-02 -2.630972592E-01 -5.827236913E+00 
      4771  5.862558579E-02  1.005104566E-02 -2.629974504E-01 -3.555351555E+00 
      4772  8.209363047E-02  2.614674215E-02 -2.628309665E-01 -8.546955078E+00 
      4773  7.290874285E-02 -4.254753047E-02 -2.625959196E-01 -2.176251859E+01 
      4774  1.481811989E-01 -5.725984743E-02 -2.624050405E-01 -1.609788171E+01 
      4775  1.550051887E-01  3.497504365E-02 -2.622730485E-01 -8.010444929E+00 
      4776  1.068880122E-01  2.915749584E-02 -2.622382460E-01 -9.354488075E+00 
      4777  1.308084168E-01  3.205531317E-02 -2.619858596E-01 -7.252481043E+00 
      4778  8.981514686E-02  2.711171903E-02 -2.613630688E-01 -9.449334494E+00 
      4779  5.818224820E-02  5.244633825E-03 -2.613579208E-01 -4.307627219E+00 
      4780  1.651303716E-01  3.622254074E-02 -2.611863893E-01 -1.390109965E+01 
      4781  8.475435776E-02  2.650706349E-02 -2.610211052E-01 -9.225531600E+00 
      4782  5.999096385E-02  2.095966997E-02 -2.609920706E-01 -3.085149634E+00 
      4783  1.765432453E-01 -7.571176927E-03 -2.609179392E-01  5.442464152E+00 
      4784  6.059521117E-02  2.358808200E-02 -2.609121836E-01 -3.997891042E+00 
      4785  1.209744441E-01  3.089068870E-02 -2.608371657E-01 -9.145633222E+00 
      4786  1.672816499E-01  3.649051190E-02 -2.608186387E-01 -8.477467462E+00 
      4787  8.023932634E-02 -5.084223286E-02 -2.607632288E-01 -2.772386603E+01 
      4788  6.277188538E-02  2.385622289E-02 -2.606805233E-01 -5.464018402E+00 
      4789  1.168874779E-01  3.040095515E-02 -2.606280155E-01 -9.460521297E+00 
      4790  1.762911565E-01  4.737341751E-03 -2.606212768E-01  6.947472218E+00 
      4791  1.684911737E-01  3.407619231E-02 -2.606159266E-01  9.374651469E-01 
      4792  1.636213525E-01 -4.327713040E-02 -2.605062178E-01 -5.900102884E+00 
      4793  1.391044692E-01  3.309303143E-02 -2.603646369E-01 -6.433438486E+00 
      4794  6.819094580E-02 -3.589961450E-02 -2.602026829E-01 -2.107228018E+01 
      4795  9.778279992E-02  2.810093753E-02 -2.601541197E-01 -9.671945409E+00 
      4796  7.296223806E-02  2.509977694E-02 -2.601484193E-01 -8.017737303E+00 
      4797  1.448868010E-01  3.379872436E-02 -2.600598453E-01 -6.351794687E+00 
      4798  1.739757202E-01  1.808675688E-02 -2.598016127E-01  6.634960635E+00 
      4799  1.722538844E-01  2.445742823E-02 -2.593512195E-01  5.432769768E+00 
      4800  8.940022505E-02 -5.888688818E-02 -2.589763824E-01 -4.042323540E+01 
      4801  1.584056059E-01 -4.933089426E-02 -2.589129604E-01 -1.041735003E+01 
      4802  1.128882695E-01 -6.705594660E-02 -2.588638829E-01 -4.690537263E+01 
      4803  7.709711651E-02  2.562793778E-02 -2.588269854E-01 -8.840940992E+00 
      4804  1.003653676E-01 -6.479476575E-02 -2.585994612E-01 -4.905991520E+01 
      4805  7.584678619E-02 -4.670898878E-02 -2.585593962E-01 -2.695826176E+01 
      4806  1.258720300E-01 -6.611260845E-02 -2.584968247E-01 -3.695483197E+01 
      4807  1.562039626E-01  3.521130719E-02 -2.579905409E-01 -8.895815156E+00 
      4808  5.822961621E-02 -4.383217391E-03 -2.577873939E-01 -6.384754967E+00 
      4809  5.881269299E-02 -9.545682809E-03 -2.573030253E-01 -8.403925432E+00 
      4810  1.343948923E-01 -6.420602399E-02 -2.572635505E-01 -3.282480680E+01 
      4811  5.801329018E-02  1.368048398E-02 -2.571196133E-01 -3.745562450E+00 
      4812  1.693147757E-01 -3.361157878E-02 -2.569267158E-01 -2.539767255E+00 
      4813  1.616067827E-01  3.589066904E-02 -2.567684193E-01 -1.433684798E+01 
      4814  5.881239512E-02  1.818705251E-02 -2.567274406E-01 -3.884488670E+00 
      4815  6.484732781E-02  2.414398317E-02 -2.566772950E-01 -6.947916340E+00 
      4816  1.296826570E-01  3.203365557E-02 -2.566171498E-01 -9.575701572E+00 
      4817  1.758101121E-01 -8.938227131E-03 -2.565430932E-01  4.701618631E+00 
      4818  8.428100502E-02 -5.542651740E-02 -2.562290627E-01 -3.853432434E+01 
      4819  1.463393677E-01  3.405876471E-02 -2.561014944E-01 -8.106910329E+00 
      4820  6.948206072E-02  2.470448293E-02 -2.558796487E-01 -8.109455459E+00 
      4821  9.798997315E-02  2.821727689E-02 -2.558725843E-01 -1.054372486E+01 
      4822  1.245183068E-01  3.142797261E-02 -2.557360452E-01 -1.061828110E+01 
      4823  1.660129168E-01 -3.924873032E-02 -2.556802986E-01 -5.429919062E+00 
      4824  1.738310651E-01 -2.127762232E-02 -2.556722725E-01  1.360534492E+00 
      4825  1.687850659E-01  3.183286722E-02 -2.556674945E-01  1.836797852E+00 
      4826  1.066579023E-01  2.927123923E-02 -2.555985049E-01 -1.067136255E+01 
      4827  1.708804955E-01  2.656639694E-02 -2.553718748E-01  4.767281511E+00 
      4828  9.401320392E-02 -6.264431827E-02 -2.550985421E-01 -5.231158067E+01 
      4829  9.096185365E-02  2.738465445E-02 -2.550652967E-01 -1.036670210E+01 
      4830  8.427146896E-02  2.657727180E-02 -2.549896109E-01 -1.003040205E+01 
      4831  1.063352268E-01 -6.704105563E-02 -2.549167801E-01 -5.621603233E+01 
      4832  1.751432043E-01  6.686763728E-03 -2.547996301E-01  7.137304969E+00 
      4833  7.816467343E-02  2.582528055E-02 -2.547737788E-01 -9.716579215E+00 
      4834  1.738062872E-01  1.513138775E-02 -2.547014665E-01  7.172404626E+00 
      4835  1.212463845E-01 -6.735645448E-02 -2.546536153E-01 -4.896443190E+01 
      4836  5.721853516E-02  4.972338145E-03 -2.544747828E-01 -4.761062865E+00 
      4837  1.366016321E-01  3.291896165E-02 -2.543344424E-01 -8.955222384E+00 
      4838  6.175791830E-02 -2.383873455E-02 -2.542563533E-01 -1.453533163E+01 
      4839  6.669952475E-02 -3.485457293E-02 -2.541904344E-01 -2.160569232E+01 
      4840  1.148286869E-01  3.029016543E-02 -2.541482343E-01 -1.111268144E+01 
      4841  1.465422219E-01 -5.916952175E-02 -2.541025112E-01 -2.567937597E+01 
      4842  1.319890823E-01  3.236642649E-02 -2.540900773E-01 -1.050050111E+01 
      4843  1.530533265E-01  3.491843087E-02 -2.538586982E-01 -1.052408449E+01 
      4844  9.432934484E-02  2.782101306E-02 -2.536974689E-01 -1.086635666E+01 
      4845  1.502958751E-01  3.458930502E-02 -2.536568718E-01 -9.869363067E+00 
      4846  1.743303231E-01 -1.808876538E-02 -2.536319464E-01  2.874747342E+00 
      4847  1.019604590E-01  2.874811651E-02 -2.534931905E-01 -1.110912487E+01 
      4848  8.153234771E-02  2.625826182E-02 -2.534401252E-01 -1.024145526E+01 
      4849  8.786329518E-02  2.704914870E-02 -2.532281649E-01 -1.059234295E+01 
      4850  1.104583919E-01  2.978952629E-02 -2.528437507E-01 -1.143616862E+01 
      4851  5.712787416E-02  9.676758017E-03 -2.523953760E-01 -4.444028042E+00 
      4852  1.636009024E-01  3.622552358E-02 -2.523724743E-01 -2.220271227E+01 
      4853  5.716712439E-02  2.951839968E-04 -2.523616890E-01 -5.785262739E+00 
      4854  7.101066362E-02  2.486565028E-02 -2.523156541E-01 -9.350040569E+00 
      4855  1.378396097E-01 -6.354023895E-02 -2.522374422E-01 -3.610589309E+01 
      4856  1.709044529E-01 -2.861510747E-02 -2.522319606E-01 -1.010890602E+00 
      4857  5.876327679E-02  2.020867153E-02 -2.520944502E-01 -4.942025794E+00 
      4858  1.657058476E-01  3.648859412E-02 -2.519718213E-01 -1.444085940E+01 
      4859  1.668238228E-01  3.426388235E-02 -2.517750658E-01 -1.643922151E-01 
      4860  5.940774672E-02  2.303124908E-02 -2.516015738E-01 -6.677661679E+00 
      4861  1.229031047E-01  3.132164735E-02 -2.515625617E-01 -1.209341521E+01 
      4862  7.501569978E-02  2.538613370E-02 -2.515460575E-01 -1.010800639E+01 
      4863  6.376191403E-02 -2.993552894E-02 -2.514783351E-01 -1.789838059E+01 
      4864  1.387530647E-01  3.324008076E-02 -2.514748801E-01 -1.077829579E+01 
