nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       914 -1.192057731E-01 -7.432540476E-02 -4.614349065E-01  5.090194269E+00 
       915 -1.259168360E-01  3.034823655E-02 -4.614185157E-01 -6.884533782E+01 
       916 -1.162384534E-01 -6.688444753E-02 -4.613600159E-01 -3.914755653E+01 
       917 -1.963780372E-01 -1.288624501E-03 -4.613573234E-01  9.891403568E+00 
       918 -1.984292573E-01  9.288450996E-03 -4.613137501E-01  1.485509536E+01 
       919 -1.286960864E-01  4.352693496E-02 -4.612553400E-01 -8.074697218E+01 
       920 -1.915844042E-01 -5.592846418E-02 -4.612419422E-01  9.053696146E+00 
       921 -1.482579632E-01  5.910497654E-02 -4.611875948E-01 -5.159957593E+01 
       922 -1.266538446E-01  3.545787039E-02 -4.610305210E-01 -7.371986838E+01 
       923 -1.984540534E-01  3.901315169E-02 -4.609449592E-01  2.371720594E+01 
       924 -1.192211002E-01 -7.267728623E-02 -4.608592261E-01  3.514880776E+00 
       925 -1.994846260E-01  3.259357748E-02 -4.608452650E-01  2.364236285E+01 
       926 -1.523985438E-01 -9.322433492E-02 -4.608401734E-01  2.325733051E+01 
       927 -1.315061310E-01  4.840426981E-02 -4.608071134E-01 -1.177712697E+02 
       928 -1.148541196E-01 -5.129208744E-02 -4.608041817E-01 -1.089249721E+02 
       929 -1.148881475E-01 -5.622187541E-02 -4.607981778E-01 -9.125333243E+01 
       930 -1.152285063E-01 -4.642680478E-02 -4.607381642E-01 -1.004865744E+02 
       931 -1.911824913E-01 -2.687650471E-02 -4.607236979E-01  1.118316714E+01 
       932 -1.155371640E-01 -6.122710078E-02 -4.606837395E-01 -5.622528825E+01 
       933 -1.155365035E-01 -4.376617074E-02 -4.606838524E-01 -9.434946011E+01 
       934 -1.230420949E-01 -9.504102316E-03 -4.606296756E-01 -2.343271301E+01 
       935 -1.239478202E-01 -7.933034307E-02 -4.606281765E-01  2.659355787E+01 
       936 -1.906562260E-01 -3.431202569E-02 -4.606201835E-01  1.102724300E+01 
       937 -1.755191255E-01 -8.596727319E-02 -4.606170409E-01  1.540271081E+01 
       938 -1.866632756E-01  5.430572187E-02 -4.606000647E-01  2.362470660E+00 
       939 -1.688884431E-01  5.926765811E-02 -4.605961517E-01 -2.356350530E+01 
       940 -1.995401166E-01  2.571430268E-02 -4.605809008E-01  2.052238649E+01 
       941 -1.166903896E-01 -5.126459522E-02 -4.604803912E-01 -5.204603798E+01 
       942 -1.907240507E-01 -4.472023625E-02 -4.604624996E-01  1.128071564E+01 
       943 -1.168479033E-01 -5.604301863E-02 -4.604526131E-01 -4.124736915E+01 
       944 -1.247204769E-01  5.049581189E-04 -4.604447047E-01 -2.658163355E+01 
       945 -1.170756662E-01 -4.645059941E-02 -4.604124548E-01 -5.221087608E+01 
       946 -1.171559116E-01 -6.643435550E-02 -4.603983145E-01 -2.384519157E+01 
       947 -1.171692838E-01 -6.085420852E-02 -4.603959543E-01 -1.793358438E+01 
       948 -1.248795539E-01  2.826724667E-03 -4.603945911E-01 -2.652340210E+01 
       949 -1.249627425E-01  5.328856734E-03 -4.603511687E-01 -2.828721938E+01 
       950 -1.990537742E-01  1.858602578E-02 -4.603245083E-01  2.254591116E+01 
       951 -1.277885817E-01  4.025040419E-02 -4.603092986E-01 -7.743033614E+01 
       952 -1.375960781E-01 -8.900649575E-02 -4.603048409E-01  3.241892913E+01 
       953 -1.177319910E-01 -4.403990017E-02 -4.602967273E-01 -4.309152584E+01 
       954 -1.177742297E-01 -5.674783158E-02 -4.602892790E-01 -2.324463230E+01 
       955 -1.178156866E-01 -5.034785103E-02 -4.602819677E-01 -4.171790027E+01 
       956 -1.917298307E-01 -2.081261982E-02 -4.602804209E-01  1.302361507E+01 
       957 -1.178468827E-01 -4.558615548E-02 -4.602764662E-01 -4.124333703E+01 
       958 -1.356865242E-01  5.266559829E-02 -4.602557486E-01 -1.233816756E+02 
       959 -1.250679081E-01  1.032176473E-02 -4.602508480E-01 -3.898781601E+01 
       960 -1.181770256E-01 -6.599729872E-02 -4.602182657E-01 -5.360583068E-02 
       961 -1.560026320E-01  5.924733883E-02 -4.601651390E-01 -2.949707201E+01 
       962 -1.251698426E-01  1.531331487E-02 -4.601545714E-01 -5.149612674E+01 
       963 -1.185539069E-01 -6.209988217E-02 -4.601518109E-01 -4.266886210E+00 
       964 -1.253677930E-01  2.029687705E-02 -4.600700018E-01 -5.892994391E+01 
       965 -1.256802065E-01  2.527798319E-02 -4.599745458E-01 -6.326440218E+01 
       966 -1.204049042E-01 -5.084383134E-02 -4.598254204E-01 -1.744436263E+01 
       967 -1.261640785E-01  3.024196184E-02 -4.598067292E-01 -7.051617536E+01 
       968 -1.297130304E-01  4.489389751E-02 -4.597837689E-01 -1.112854383E+02 
       969 -1.208303508E-01 -5.616241250E-02 -4.597504052E-01 -8.711329016E+00 
       970 -1.259752394E-01  2.026131781E-02 -4.597235188E-01 -6.475004280E+01 
       971 -1.253097189E-01  4.995824712E-03 -4.597215121E-01 -2.775247051E+01 
       972 -1.902932974E-01 -5.957207812E-02 -4.597185401E-01  1.381685615E+01 
       973 -1.673787541E-01 -8.878277318E-02 -4.597030338E-01  1.871670727E+01 
       974 -1.212240902E-01 -6.755720472E-02 -4.596809874E-01  1.034665118E+01 
       975 -1.325576732E-01 -8.492424318E-02 -4.596132466E-01  3.381564092E+01 
       976 -1.219261293E-01 -5.340515087E-02 -4.595571924E-01 -8.094272456E+00 
       977 -1.219399105E-01 -7.052371002E-02 -4.595547698E-01  1.486652839E+01 
       978 -1.199422435E-01 -2.215097880E-02 -4.595418678E-01 -2.298817489E+01 
       979 -1.221131370E-01 -6.147022462E-02 -4.595242202E-01  5.103417633E+00 
       980 -1.945403049E-01  4.542066422E-02 -4.595011384E-01  2.861106191E+01 
       981 -1.212332770E-01 -1.552714255E-02 -4.593861821E-01 -2.075122939E+01 
       982 -1.412896593E-01  5.580880989E-02 -4.593748101E-01 -8.627103577E+01 
       983 -1.230350272E-01 -4.641935156E-02 -4.593616524E-01 -1.476554543E+01 
       984 -1.230597326E-01 -4.470415556E-02 -4.593572990E-01 -1.131471996E+01 
       985 -1.184825533E-01 -2.882396838E-02 -4.593516576E-01 -3.241183185E+01 
       986 -1.230988838E-01 -5.886958376E-02 -4.593504047E-01  3.038435201E+00 
       987 -1.233040960E-01 -4.708598248E-02 -4.593142126E-01 -6.621349945E+00 
       988 -1.269058284E-01  3.515480977E-02 -4.593122260E-01 -6.923386454E+01 
       989 -1.925865136E-01 -1.391598556E-02 -4.593015925E-01  1.604756995E+01 
       990 -1.980818964E-01  1.481935435E-02 -4.592907757E-01  2.271963012E+01 
       991 -1.329224517E-01  4.937039965E-02 -4.592458081E-01 -1.425592244E+02 
       992 -1.168214705E-01 -3.577799442E-02 -4.592332446E-01 -6.046307669E+01 
       993 -1.907616559E-01 -2.395884626E-02 -4.592209289E-01  1.686622411E+01 
       994 -1.774415350E-01  5.725153173E-02 -4.592171464E-01 -7.057084104E+00 
       995 -1.238756076E-01 -6.439451444E-02 -4.592134511E-01  1.348753125E+01 
       996 -1.937166899E-01 -8.112192879E-03 -4.591486163E-01  1.680862478E+01 
       997 -1.923865495E-01  4.790466432E-02 -4.591367768E-01  2.675020508E+01 
       998 -1.242389762E-01  5.096593909E-04 -4.591340733E-01 -2.754433292E+01 
       999 -1.247580876E-01 -7.150781114E-02 -4.590578487E-01  2.309751895E+01 
      1000 -1.820675312E-01 -7.732497996E-02 -4.590306434E-01  2.054559886E+01 
      1001 -1.641012117E-01  5.850412810E-02 -4.589485616E-01 -1.868958992E+01 
      1002 -1.266561641E-01  1.393252702E-02 -4.589445431E-01 -4.918889226E+01 
      1003 -1.271994465E-01  1.843141132E-02 -4.589169529E-01 -5.996953897E+01 
      1004 -1.261390973E-01  9.430026820E-03 -4.588901304E-01 -3.346251557E+01 
      1005 -1.259061917E-01 -5.291848749E-02 -4.588554025E-01  4.099239105E+00 
      1006 -1.273461953E-01  2.251833773E-02 -4.588538695E-01 -6.439761556E+01 
      1007 -1.249151467E-01  4.828954444E-03 -4.588516560E-01 -2.936187224E+01 
      1008 -1.903234989E-01 -5.194678342E-02 -4.588370796E-01  1.360696466E+01 
      1009 -1.232001821E-01 -4.736941933E-03 -4.588355002E-01 -2.697408691E+01 
      1010 -1.262077120E-01 -5.827559211E-02 -4.588022306E-01  9.796922548E+00 
      1011 -1.153780559E-01 -4.128979750E-02 -4.587859575E-01 -1.019162657E+02 
      1012 -1.264928058E-01 -7.556325401E-02 -4.587519696E-01  2.715027034E+01 
      1013 -1.275220285E-01  3.534683399E-02 -4.587394742E-01 -6.357804446E+01 
      1014 -1.265996147E-01 -4.874711641E-02 -4.587331285E-01  4.709143114E+00 
      1015 -1.269505543E-01  1.386305696E-02 -4.586712548E-01 -4.261350687E+01 
      1016 -1.898955459E-01 -3.060503042E-02 -4.586497667E-01  1.618504712E+01 
      1017 -1.176928909E-01 -4.451179001E-02 -4.586434736E-01 -3.697756904E+01 
      1018 -1.281003016E-01  3.995082087E-02 -4.586368435E-01 -6.959250592E+01 
      1019 -1.897308600E-01 -3.772954535E-02 -4.586319646E-01  1.434040521E+01 
      1020 -1.273844627E-01  2.680499995E-02 -4.585947442E-01 -6.938442689E+01 
      1021 -1.274400341E-01 -5.475458293E-02 -4.585849394E-01  9.951687578E+00 
      1022 -1.274660955E-01  3.102175685E-02 -4.585803514E-01 -7.085068450E+01 
      1023 -1.285140927E-01  3.827183919E-02 -4.585645441E-01 -5.934621880E+01 
      1024 -1.277946443E-01  1.829866703E-02 -4.585224163E-01 -5.081826410E+01 
      1025 -1.278556918E-01 -6.480438660E-02 -4.585116529E-01  1.748326778E+01 
      1026 -1.227717268E-01 -6.013751352E-03 -4.584737055E-01 -2.682890387E+01 
      1027 -1.517834921E-01 -8.905145717E-02 -4.584099762E-01  2.770449259E+01 
      1028 -1.213218835E-01 -1.282179587E-02 -4.583655736E-01 -2.329690642E+01 
      1029 -1.286963251E-01  2.303687422E-02 -4.583634233E-01 -5.961069122E+01 
      1030 -1.289048084E-01 -6.723265567E-02 -4.583266658E-01  2.265935677E+01 
      1031 -1.377014694E-01  5.313147332E-02 -4.583192566E-01 -1.189550613E+02 
      1032 -1.289509012E-01  3.510159655E-02 -4.583185383E-01 -6.297433466E+01 
      1033 -1.480140641E-01  5.722264374E-02 -4.582990325E-01 -4.185882920E+01 
      1034 -1.290910160E-01 -6.160910539E-02 -4.582938262E-01  1.577870063E+01 
      1035 -1.146014142E-01 -4.438475650E-02 -4.582887841E-01 -8.900609685E+01 
      1036 -1.945799161E-01 -1.741226530E-03 -4.582652564E-01  2.057933694E+01 
      1037 -1.294609914E-01 -4.751539282E-02 -4.582285930E-01  1.112670428E+01 
      1038 -1.294925429E-01 -4.550619066E-02 -4.582230298E-01  1.032475233E+01 
      1039 -1.296717701E-01  2.816271961E-02 -4.581914261E-01 -6.764716040E+01 
      1040 -1.299360626E-01  3.719708139E-02 -4.581448260E-01 -5.888694293E+01 
      1041 -1.300895253E-01  4.452534350E-02 -4.581177739E-01 -9.136977327E+01 
      1042 -1.301779977E-01  4.087398519E-02 -4.581021706E-01 -7.021516881E+01 
      1043 -1.980008492E-01  2.545566054E-02 -4.580531923E-01  3.495198041E+01 
      1044 -1.306569837E-01  3.333989791E-02 -4.580177090E-01 -6.374977154E+01 
      1045 -1.160341843E-01 -4.457367217E-02 -4.580003514E-01 -4.412770840E+01 
      1046 -1.771219036E-01 -8.029786511E-02 -4.579674781E-01  2.222199007E+01 
      1047 -1.923219295E-01 -1.151987790E-02 -4.579475913E-01  2.147426730E+01 
      1048 -1.148401889E-01 -4.246990671E-02 -4.579231649E-01 -1.263790848E+02 
      1049 -1.154430608E-01  6.688876055E-03 -4.579064999E-01 -4.137248154E+01 
      1050 -1.313024362E-01  4.381241882E-02 -4.579038986E-01 -7.367193500E+01 
      1051 -1.313312455E-01  4.673084785E-02 -4.578988179E-01 -1.035474468E+02 
      1052 -1.316359931E-01  3.848444561E-02 -4.578450818E-01 -8.650805629E+01 
      1053 -1.317242659E-01  4.387221756E-02 -4.578295164E-01 -6.407972923E+01 
      1054 -1.317271571E-01 -7.554148595E-02 -4.578290074E-01  2.945897890E+01 
      1055 -1.256244299E-01  9.445485114E-03 -4.577604081E-01 -3.470587621E+01 
      1056 -1.321172863E-01  4.101358727E-02 -4.577602148E-01 -7.522313392E+01 
      1057 -1.321185655E-01 -5.434073562E-02 -4.577599930E-01  1.581261710E+01 
      1058 -1.910803196E-01 -1.730541167E-02 -4.577595106E-01  2.026196437E+01 
      1059 -1.241758984E-01  3.288341725E-03 -4.577573452E-01 -2.855558975E+01 
      1060 -1.157887033E-01 -3.754357106E-02 -4.577496368E-01 -7.709455143E+01 
      1061 -1.169279444E-01  6.513915453E-03 -4.577401223E-01 -4.936011352E+01 
      1062 -1.975610462E-01  3.236332343E-02 -4.577059272E-01  3.922365197E+01 
      1063 -1.326035716E-01 -6.898341835E-02 -4.576744699E-01  2.554928107E+01 
      1064 -1.146627210E-01  7.772970661E-04 -4.576609798E-01 -3.693763418E+01 
      1065 -1.198773395E-01 -1.826060413E-02 -4.576546288E-01 -2.305968500E+01 
      1066 -1.963177448E-01  3.842065807E-02 -4.576460792E-01  4.015344045E+01 
      1067 -1.231923512E-01 -2.095919164E-03 -4.576333738E-01 -2.793892307E+01 
      1068 -1.845546118E-01  5.328168740E-02 -4.576332857E-01  2.001480060E+01 
      1069 -1.184246649E-01 -2.525991608E-02 -4.576261565E-01 -2.886100036E+01 
      1070 -1.329023995E-01  4.403923004E-02 -4.576217814E-01 -4.323028534E+01 
      1071 -1.178105297E-01  2.582460253E-03 -4.576136554E-01 -3.814239823E+01 
      1072 -1.723231176E-01  5.711101920E-02 -4.575972119E-01 -6.544876650E+00 
      1073 -1.156639312E-01  6.356203912E-04 -4.575637503E-01 -4.383404622E+01 
      1074 -1.332805898E-01  4.873355813E-02 -4.575550892E-01 -1.014089533E+02 
      1075 -1.932651822E-01 -5.821218047E-03 -4.575283350E-01  2.365249544E+01 
      1076 -1.181783791E-01  7.572677215E-03 -4.574795403E-01 -4.541582954E+01 
      1077 -1.337467906E-01 -5.088932612E-02 -4.574729003E-01  1.682615048E+01 
      1078 -1.273119005E-01  1.836050349E-02 -4.574415232E-01 -4.976502103E+01 
      1079 -1.339766845E-01 -5.957770924E-02 -4.574323591E-01  1.891014012E+01 
      1080 -1.342162862E-01  4.779254398E-02 -4.573901038E-01 -4.122749657E+01 
      1081 -1.859695466E-01 -6.780938408E-02 -4.573802430E-01  2.417980059E+01 
      1082 -1.342902259E-01  4.074266783E-02 -4.573770706E-01 -2.535783271E+01 
      1083 -1.343288565E-01 -7.829725313E-02 -4.573702600E-01  3.199424034E+01 
      1084 -1.346443599E-01  4.243100658E-02 -4.573146286E-01 -2.841171933E+01 
      1085 -1.972782272E-01  2.049026598E-02 -4.572882983E-01  3.554762639E+01 
      1086 -1.952114733E-01  4.512685453E-03 -4.572257936E-01  2.598610942E+01 
      1087 -1.229227423E-01 -4.531672637E-02 -4.571889425E-01 -6.780163878E+00 
      1088 -1.441968233E-01 -8.562117999E-02 -4.571644109E-01  3.151007316E+01 
      1089 -1.281677759E-01  2.314745277E-02 -4.571607350E-01 -5.707388872E+01 
      1090 -1.554570094E-01  5.721406467E-02 -4.571576578E-01 -1.545576814E+01 
      1091 -1.439121799E-01  5.542656428E-02 -4.571311161E-01 -6.549089859E+01 
      1092 -1.206614658E-01  2.051663591E-03 -4.571189383E-01 -2.807279820E+01 
      1093 -1.168813914E-01 -3.161827852E-02 -4.571124298E-01 -4.495338205E+01 
      1094 -1.218227255E-01  6.348443046E-03 -4.569855842E-01 -3.024619854E+01 
      1095 -1.940742732E-01 -4.782169414E-04 -4.569627732E-01  2.828364388E+01 
      1096 -1.223711706E-01  3.653541014E-03 -4.569197583E-01 -2.851121129E+01 
      1097 -1.959353830E-01  9.898228408E-03 -4.568964780E-01  2.944158165E+01 
      1098 -1.370475911E-01  4.808689773E-02 -4.568908674E-01 -2.198701973E+01 
      1099 -1.371701883E-01 -4.970953338E-02 -4.568692646E-01  2.045155313E+01 
      1100 -1.301364304E-01  3.339071121E-02 -4.568592814E-01 -5.992593064E+01 
      1101 -1.374144498E-01 -6.684950347E-02 -4.568261844E-01  2.482236454E+01 
      1102 -1.374195228E-01 -4.649451600E-02 -4.568253003E-01  2.034183989E+01 
      1103 -1.374204899E-01 -6.121403513E-02 -4.568251242E-01  2.217714771E+01 
      1104 -1.374805178E-01  4.303306116E-02 -4.568145357E-01 -1.160393071E+01 
      1105 -1.249560478E-01  8.322705721E-03 -4.568060852E-01 -3.235433604E+01 
      1106 -1.185478647E-01  1.077797786E-02 -4.567592328E-01 -5.074454293E+01 
      1107 -1.963971608E-01  1.437854518E-02 -4.567475427E-01  3.476699537E+01 
      1108 -1.169756592E-01 -2.332654519E-03 -4.567446668E-01 -3.891984973E+01 
      1109 -1.379179504E-01  5.225634820E-02 -4.567374031E-01 -7.069096720E+01 
      1110 -1.970483984E-01  2.315490288E-02 -4.567184624E-01  4.140523657E+01 
      1111 -1.159386921E-01  1.236058757E-02 -4.567069707E-01 -5.374368137E+01 
      1112 -1.384430953E-01  4.595064050E-02 -4.566448051E-01 -6.849557020E+00 
      1113 -1.385688439E-01  5.106985006E-02 -4.566226320E-01 -1.090968023E+01 
      1114 -1.207457568E-01 -4.532368475E-02 -4.566034468E-01 -1.855089260E+01 
      1115 -1.238367439E-01  3.348528593E-03 -4.565961993E-01 -2.891117093E+01 
      1116 -1.879777243E-01 -5.968468500E-02 -4.565800555E-01  2.476658829E+01 
      1117 -1.389327332E-01 -7.708682753E-02 -4.565584725E-01  3.089701221E+01 
      1118 -1.259794701E-01  1.397929314E-02 -4.565006130E-01 -4.433831813E+01 
      1119 -1.174517859E-01  1.219795616E-02 -4.564999952E-01 -6.800439515E+01 
      1120 -1.393315416E-01  4.011412280E-02 -4.564881482E-01  3.380216675E+00 
      1121 -1.394485132E-01  4.095762646E-02 -4.564675212E-01  1.088704379E+00 
      1122 -1.803462320E-01  5.444479570E-02 -4.564633029E-01  1.561874233E+01 
      1123 -1.213945630E-01 -1.287260014E-03 -4.563874269E-01 -2.831904738E+01 
      1124 -1.941957415E-01  4.129344830E-02 -4.563353409E-01  4.448062459E+01 
      1125 -1.942616091E-01  2.698483281E-03 -4.563181788E-01  3.075821534E+01 
      1126 -1.236148613E-01  8.373119266E-03 -4.563110113E-01 -3.371424378E+01 
      1127 -1.635623298E-01 -8.428022891E-02 -4.562995710E-01  2.628541625E+01 
      1128 -1.405708850E-01 -6.957550216E-02 -4.562696211E-01  2.799363279E+01 
      1129 -1.193990977E-01 -2.816658068E-03 -4.562652252E-01 -2.915599296E+01 
      1130 -1.887534705E-01 -5.184574476E-02 -4.562579126E-01  2.324871825E+01 
      1131 -1.887190188E-01 -4.481731340E-02 -4.562549673E-01  2.143599842E+01 
      1132 -1.407395228E-01 -5.229072051E-02 -4.562398912E-01  2.271428876E+01 
      1133 -1.408999843E-01 -5.864362525E-02 -4.562115965E-01  2.298619009E+01 
      1134 -1.257380484E-01  1.346159081E-02 -4.562062312E-01 -4.150715994E+01 
      1135 -1.884862250E-01 -3.799631261E-02 -4.562045819E-01  2.260228140E+01 
      1136 -1.967657300E-01  2.926421883E-02 -4.561942545E-01  4.497489159E+01 
      1137 -1.960478877E-01  3.533763189E-02 -4.561631501E-01  4.772222577E+01 
      1138 -1.272788134E-01  2.117895560E-02 -4.561046800E-01 -5.371943926E+01 
      1139 -1.308455122E-01  3.854316826E-02 -4.560942504E-01 -1.150484935E+02 
      1140 -1.246089230E-01  8.222709369E-03 -4.560936786E-01 -3.404963212E+01 
      1141 -1.151057099E-01  6.569530943E-03 -4.560776757E-01 -2.286323465E+01 
      1142 -1.416879363E-01  5.085403686E-02 -4.560726526E-01  8.381097261E+00 
      1143 -1.225785647E-01 -1.600126853E-03 -4.560718860E-01 -2.825681841E+01 
      1144 -1.144146208E-01  1.080672093E-03 -4.560394194E-01 -2.208334610E+01 
      1145 -1.262195549E-01  1.623836748E-02 -4.560107118E-01 -4.884358679E+01 
      1146 -1.222858862E-01  1.096860194E-02 -4.559875164E-01 -3.908980809E+01 
      1147 -1.136563506E-01 -4.893794050E-03 -4.559635354E-01 -3.704141507E+01 
      1148 -1.823726354E-01 -7.101261088E-02 -4.559581508E-01  2.771594365E+01 
      1149 -1.424357202E-01  4.580018869E-02 -4.559407953E-01  8.594570887E+00 
      1150 -1.633438597E-01  5.646305718E-02 -4.559059910E-01 -3.700178981E+00 
      1151 -1.956123656E-01  1.262543834E-02 -4.558937351E-01  3.791186726E+01 
      1152 -1.163226758E-01 -3.160840841E-02 -4.558891239E-01 -5.108785769E+01 
      1153 -1.144704823E-01 -5.026295836E-03 -4.558748858E-01 -4.346707561E+01 
      1154 -1.510322327E-01  5.590581094E-02 -4.558502616E-01 -2.477514140E+01 
      1155 -1.948467100E-01  7.587386230E-03 -4.558395249E-01  3.401156293E+01 
