nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1495 -2.249479207E-01 -1.425116999E-01  4.069486857E-02 -1.023652975E+02 
      1496 -1.724452444E-01 -1.281760209E-01  4.069947961E-02 -8.848924774E+01 
      1497 -1.820149879E-01 -1.567431025E-01  4.075151538E-02 -8.550719585E+01 
      1498 -2.413436013E-01 -2.446350824E-01  4.075879649E-02 -8.368745871E+01 
      1499 -2.053747571E-01 -1.511812573E-01  4.079492256E-02 -7.139332996E+01 
      1500 -2.018178592E-01 -2.451858501E-01  4.079536196E-02 -1.829749857E+02 
      1501 -1.982221604E-01 -1.543003759E-01  4.080570933E-02 -7.299193190E+01 
      1502 -1.904648240E-01 -8.963217302E-02  4.080952788E-02 -8.799687940E+01 
      1503 -2.686268635E-01 -2.179233401E-01  4.088061693E-02 -1.286306301E+02 
      1504 -2.250563839E-01 -2.469167890E-01  4.089290711E-02 -9.270247227E+01 
      1505 -1.808503080E-01 -1.619996455E-01  4.089700568E-02 -8.124335290E+01 
      1506 -1.777244074E-01 -1.796175566E-01  4.093960583E-02 -1.106646438E+02 
      1507 -2.192698837E-01 -1.454750177E-01  4.095978978E-02 -8.171606709E+01 
      1508 -2.235519766E-01 -1.349466458E-01  4.098274923E-02 -7.513330932E+01 
      1509 -2.412856659E-01 -2.445083801E-01  4.100594409E-02 -7.924418056E+01 
      1510 -2.256068855E-01 -1.381542795E-01  4.105765045E-02 -7.147205024E+01 
      1511 -2.193314487E-01 -1.221363638E-01  4.106139063E-02 -1.233813817E+02 
      1512 -1.844630505E-01 -1.607547439E-01  4.106547961E-02 -7.605753141E+01 
      1513 -1.692501796E-01 -1.168572216E-01  4.111688363E-02 -8.383557012E+01 
      1514 -1.773366846E-01 -2.153621423E-01  4.117319260E-02 -1.039410950E+02 
      1515 -2.156690133E-01 -2.445806030E-01  4.121792766E-02 -1.052414219E+02 
      1516 -1.831254129E-01 -1.680417152E-01  4.122354077E-02 -8.490014953E+01 
      1517 -1.692366345E-01 -1.118412686E-01  4.126523815E-02 -8.058974690E+01 
      1518 -1.710653259E-01 -1.035619154E-01  4.127651016E-02 -7.705302865E+01 
      1519 -1.924539993E-01 -1.577126406E-01  4.128630518E-02 -7.429560558E+01 
      1520 -2.706901225E-01 -2.124945517E-01  4.134622923E-02 -1.055019189E+02 
      1521 -1.881079056E-01 -2.345271589E-01  4.134661514E-02 -1.346872541E+02 
      1522 -1.901489710E-01 -2.366603227E-01  4.135250670E-02 -1.439674214E+02 
      1523 -2.199151703E-01 -1.459627306E-01  4.136348927E-02 -8.016922428E+01 
      1524 -2.081935379E-01 -2.466426615E-01  4.136677864E-02 -1.717309209E+02 
      1525 -2.129463715E-01 -1.489912371E-01  4.136849614E-02 -7.242418276E+01 
      1526 -1.755207058E-01 -1.335129277E-01  4.140522896E-02 -8.713461818E+01 
      1527 -2.286909103E-01 -1.496366061E-01  4.143385028E-02 -8.197134737E+01 
      1528 -1.763307252E-01 -1.837436923E-01  4.151551899E-02 -1.163804356E+02 
      1529 -1.847215346E-01 -1.654448261E-01  4.153873501E-02 -8.075206836E+01 
      1530 -2.711548665E-01 -2.097794720E-01  4.161908295E-02 -9.547915183E+01 
      1531 -2.235471939E-01 -1.449184804E-01  4.164193158E-02 -8.384591191E+01 
      1532 -2.528044897E-01 -1.623652060E-01  4.164780029E-02 -7.075596823E+01 
      1533 -2.666356810E-01 -2.216279172E-01  4.166378587E-02 -1.266532800E+02 
      1534 -1.828361823E-01 -1.626240641E-01  4.167820716E-02 -7.941657622E+01 
      1535 -2.152625799E-01 -2.456547053E-01  4.169043150E-02 -1.048164079E+02 
      1536 -2.592893301E-01 -2.265895017E-01  4.169456923E-02 -8.671407565E+01 
      1537 -2.650025858E-01 -1.774564047E-01  4.169892530E-02 -7.538713808E+01 
      1538 -1.728764637E-01 -9.941088916E-02  4.172752110E-02 -8.280100625E+01 
      1539 -2.629108895E-01 -1.740517776E-01  4.173468647E-02 -7.411374119E+01 
      1540 -1.836718947E-01 -2.288873088E-01  4.174651397E-02 -1.161568429E+02 
      1541 -2.136370795E-01 -2.464914198E-01  4.176015971E-02 -1.037248157E+02 
      1542 -2.693675025E-01 -2.177594561E-01  4.176199256E-02 -1.428064424E+02 
      1543 -1.784775206E-01 -1.765333036E-01  4.176321580E-02 -1.133110200E+02 
      1544 -2.258675448E-01 -2.465414341E-01  4.176899552E-02 -9.678302749E+01 
      1545 -2.499545354E-01 -1.598722367E-01  4.180615780E-02 -7.000572087E+01 
      1546 -2.297817980E-01 -1.425706616E-01  4.182772073E-02 -9.082356942E+01 
      1547 -2.261656055E-01 -1.488793419E-01  4.187090195E-02 -8.300168392E+01 
      1548 -2.553009927E-01 -2.330555476E-01  4.187709484E-02 -8.965535650E+01 
      1549 -2.203968686E-01 -1.274424646E-01  4.190898660E-02 -1.132021932E+02 
      1550 -2.065090141E-01 -2.467426359E-01  4.191987898E-02 -1.831220834E+02 
      1551 -2.304069340E-01 -2.464345742E-01  4.198144625E-02 -8.832352866E+01 
      1552 -2.628821723E-01 -2.255821674E-01  4.198350685E-02 -8.478918354E+01 
      1553 -1.768154919E-01 -1.810485409E-01  4.203375233E-02 -1.197868712E+02 
      1554 -1.879911930E-01 -1.611145004E-01  4.205896923E-02 -7.560446753E+01 
      1555 -2.291143767E-01 -1.433095671E-01  4.206436954E-02 -1.003699904E+02 
      1556 -2.391496941E-01 -1.529735582E-01  4.207387020E-02 -6.914020463E+01 
      1557 -2.601709875E-01 -2.270253452E-01  4.212485695E-02 -8.610152970E+01 
      1558 -2.128151580E-01 -1.013426753E-01  4.215892916E-02 -1.341776596E+02 
      1559 -2.412439867E-01 -1.540148429E-01  4.215966457E-02 -6.833908785E+01 
      1560 -2.521142685E-01 -2.365381249E-01  4.216088206E-02 -8.555907911E+01 
      1561 -1.829615499E-01 -1.635571099E-01  4.219771157E-02 -8.233774562E+01 
      1562 -1.802102966E-01 -1.427674329E-01  4.220719696E-02 -8.493613279E+01 
      1563 -2.132072510E-01 -2.475622408E-01  4.222560549E-02 -1.194138924E+02 
      1564 -2.513582290E-01 -2.371973867E-01  4.224573269E-02 -8.608955370E+01 
      1565 -2.637100690E-01 -2.259154394E-01  4.234757121E-02 -9.518407037E+01 
      1566 -2.474137671E-01 -2.402737536E-01  4.235424570E-02 -8.252487855E+01 
      1567 -2.011757979E-01 -2.448510614E-01  4.239457637E-02 -1.753822199E+02 
      1568 -2.198563161E-01 -1.479608404E-01  4.240139230E-02 -7.740401947E+01 
      1569 -1.786244205E-01 -1.659606427E-01  4.247374273E-02 -9.662048438E+01 
      1570 -1.986379497E-01 -2.433668226E-01  4.248346139E-02 -1.701006398E+02 
      1571 -1.813548958E-01 -1.578365245E-01  4.249168939E-02 -8.358854155E+01 
      1572 -1.805400392E-01 -1.611920963E-01  4.251710195E-02 -8.182717917E+01 
      1573 -2.099089557E-01 -9.762641913E-02  4.254226222E-02 -1.254894387E+02 
      1574 -1.969945023E-01 -8.954302845E-02  4.254378446E-02 -9.307044456E+01 
      1575 -2.195963780E-01 -1.247014703E-01  4.256247820E-02 -1.314304475E+02 
      1576 -1.802622029E-01 -1.715120956E-01  4.258063675E-02 -1.064997114E+02 
      1577 -2.309543533E-01 -2.460684818E-01  4.258165831E-02 -9.375338156E+01 
      1578 -2.436627738E-01 -2.423716572E-01  4.261999753E-02 -8.225660277E+01 
      1579 -2.669201524E-01 -2.222289773E-01  4.267901156E-02 -1.555235421E+02 
      1580 -2.167343523E-01 -1.090493636E-01  4.268111147E-02 -1.348259690E+02 
      1581 -2.204646785E-01 -2.452906272E-01  4.268463438E-02 -1.063894362E+02 
      1582 -2.357592244E-01 -2.452504037E-01  4.269317377E-02 -8.367293495E+01 
      1583 -2.178867256E-01 -1.134888992E-01  4.273343051E-02 -1.322874653E+02 
      1584 -1.743679096E-01 -1.956109437E-01  4.277682941E-02 -1.303889490E+02 
      1585 -2.059534555E-01 -2.471641174E-01  4.277890969E-02 -2.072650646E+02 
      1586 -1.810175357E-01 -1.469875129E-01  4.278910690E-02 -8.573179249E+01 
      1587 -2.187387461E-01 -1.192742860E-01  4.279667575E-02 -1.335475436E+02 
      1588 -1.690804608E-01 -1.181164231E-01  4.284562088E-02 -8.778993212E+01 
      1589 -1.814688750E-01 -1.689776151E-01  4.291275816E-02 -9.602431327E+01 
      1590 -2.032405852E-01 -9.220856405E-02  4.295710852E-02 -1.037965524E+02 
      1591 -2.360456717E-01 -2.449983203E-01  4.301197169E-02 -9.002391519E+01 
      1592 -1.843155473E-01 -1.645871257E-01  4.304829236E-02 -8.093236411E+01 
      1593 -1.798550206E-01 -1.665546603E-01  4.306679271E-02 -9.739510965E+01 
      1594 -2.127935380E-01 -2.480137659E-01  4.307092204E-02 -1.927426497E+02 
      1595 -2.563625667E-01 -2.304808830E-01  4.307492025E-02 -8.914363848E+01 
      1596 -1.754187279E-01 -2.083933589E-01  4.308196177E-02 -1.166786170E+02 
      1597 -2.390183642E-01 -2.441384812E-01  4.311360173E-02 -8.737710512E+01 
      1598 -2.695176382E-01 -2.171769872E-01  4.314144910E-02 -1.317141668E+02 
      1599 -2.202370285E-01 -2.462842704E-01  4.315555681E-02 -1.056420264E+02 
      1600 -2.717056415E-01 -1.999229245E-01  4.317471909E-02 -8.331310297E+01 
      1601 -2.337800218E-01 -1.501772142E-01  4.317460044E-02 -7.519582283E+01 
      1602 -2.292574371E-01 -1.453901248E-01  4.319167873E-02 -8.745388462E+01 
      1603 -2.717343323E-01 -2.030351303E-01  4.319523906E-02 -8.696364239E+01 
      1604 -1.936634413E-01 -2.399156862E-01  4.321058843E-02 -1.603893473E+02 
      1605 -1.702613956E-01 -1.229791388E-01  4.326109970E-02 -8.978465894E+01 
      1606 -1.912467052E-01 -2.378524157E-01  4.327605793E-02 -1.524402815E+02 
      1607 -1.743282382E-01 -2.000272756E-01  4.329340027E-02 -1.312406051E+02 
      1608 -2.181289664E-01 -2.474783162E-01  4.330330095E-02 -1.057170621E+02 
      1609 -2.471948228E-01 -2.397622927E-01  4.332980793E-02 -9.269248660E+01 
      1610 -1.747640506E-01 -1.885052211E-01  4.332998588E-02 -1.229832093E+02 
      1611 -2.174348507E-01 -1.111680050E-01  4.342667619E-02 -1.337156811E+02 
      1612 -2.269049347E-01 -1.392345324E-01  4.343027468E-02 -7.673202342E+01 
      1613 -2.603077525E-01 -2.294620723E-01  4.343813339E-02 -8.737067788E+01 
      1614 -2.311808001E-01 -1.491724952E-01  4.345973091E-02 -7.952428721E+01 
      1615 -2.293728313E-01 -1.417429726E-01  4.346102562E-02 -7.620705963E+01 
      1616 -1.751136482E-01 -1.857950492E-01  4.349980006E-02 -1.228112366E+02 
      1617 -1.829210358E-01 -8.958770160E-02  4.353656778E-02 -1.102743047E+02 
      1618 -2.645664103E-01 -2.259301556E-01  4.354530410E-02 -1.422613035E+02 
      1619 -1.785324811E-01 -1.388380110E-01  4.355159924E-02 -8.546893319E+01 
      1620 -2.572191323E-01 -2.310406411E-01  4.356468743E-02 -8.873279208E+01 
      1621 -2.434384279E-01 -2.418540069E-01  4.360236095E-02 -9.379896840E+01 
      1622 -2.702470020E-01 -2.144768149E-01  4.360908756E-02 -1.186704177E+02 
      1623 -1.805224409E-01 -1.451320921E-01  4.363178396E-02 -8.573734041E+01 
      1624 -2.257545659E-01 -1.478136275E-01  4.366837986E-02 -8.246790500E+01 
      1625 -1.801142983E-01 -1.676232824E-01  4.368815623E-02 -1.057638036E+02 
      1626 -2.676968160E-01 -2.221505478E-01  4.369157715E-02 -1.724255470E+02 
      1627 -2.178764466E-01 -2.484315932E-01  4.374731523E-02 -1.255948372E+02 
      1628 -2.107801360E-01 -2.482741767E-01  4.377251833E-02 -2.059526041E+02 
      1629 -2.611097837E-01 -2.299055503E-01  4.385428836E-02 -1.013962342E+02 
      1630 -2.254028009E-01 -2.453996003E-01  4.386756188E-02 -1.046829957E+02 
      1631 -1.770103688E-01 -9.288763122E-02  4.387229050E-02 -1.094026947E+02 
      1632 -1.760784397E-01 -1.697414286E-01  4.388270328E-02 -1.171104687E+02 
      1633 -2.701777665E-01 -1.897635433E-01  4.391091957E-02 -7.613223610E+01 
      1634 -2.541080598E-01 -1.627805957E-01  4.391445898E-02 -7.040529437E+01 
      1635 -2.338515618E-01 -1.448125854E-01  4.393498234E-02 -8.078014695E+01 
      1636 -1.782949207E-01 -1.651770638E-01  4.399058586E-02 -8.806560890E+01 
      1637 -2.012965504E-01 -9.058471643E-02  4.399730168E-02 -9.847182854E+01 
      1638 -1.758075414E-01 -1.335021070E-01  4.403776331E-02 -8.767659847E+01 
      1639 -1.694523040E-01 -1.048592630E-01  4.404579923E-02 -7.421613003E+01 
      1640 -2.456522921E-01 -1.558326206E-01  4.404643820E-02 -6.867251478E+01 
      1641 -1.776918295E-01 -1.754697711E-01  4.408106080E-02 -1.235855228E+02 
      1642 -2.529499116E-01 -2.340354144E-01  4.416728064E-02 -9.125445709E+01 
      1643 -1.895571062E-01 -8.784303409E-02  4.416890005E-02 -1.077030875E+02 
      1644 -2.581953982E-01 -1.671650679E-01  4.418652604E-02 -7.177992023E+01 
      1645 -1.811138453E-01 -1.682326300E-01  4.423660642E-02 -9.787604912E+01 
      1646 -2.647013327E-01 -2.263697032E-01  4.426241111E-02 -1.786227602E+02 
      1647 -1.793945752E-01 -1.623857210E-01  4.426973845E-02 -8.281770794E+01 
      1648 -2.312675129E-01 -1.466640268E-01  4.432012657E-02 -8.430534409E+01 
      1649 -1.770234850E-01 -1.702151412E-01  4.434736453E-02 -1.202103728E+02 
      1650 -2.431543968E-01 -1.541092941E-01  4.435076476E-02 -6.829921570E+01 
      1651 -2.253238832E-01 -2.463546379E-01  4.435207159E-02 -1.044318366E+02 
      1652 -2.053734732E-01 -2.468573550E-01  4.437905724E-02 -1.882741622E+02 
      1653 -1.685514487E-01 -1.099965769E-01  4.438081633E-02 -7.789693940E+01 
      1654 -1.841355651E-01 -2.296219023E-01  4.438452193E-02 -1.215369711E+02 
      1655 -2.331271832E-01 -1.460214669E-01  4.440593039E-02 -8.187032872E+01 
      1656 -1.812853317E-01 -1.509967795E-01  4.444008316E-02 -8.590217759E+01 
      1657 -2.707423824E-01 -1.921930287E-01  4.453993205E-02 -7.745820866E+01 
      1658 -2.175766889E-01 -2.488717347E-01  4.456734418E-02 -2.120545566E+02 
      1659 -2.103577531E-01 -2.486805960E-01  4.458072526E-02 -2.309712836E+02 
      1660 -2.228050131E-01 -2.478863375E-01  4.458383823E-02 -1.054805437E+02 
      1661 -1.785892638E-01 -1.726823253E-01  4.458504390E-02 -1.182320134E+02 
      1662 -2.572456235E-01 -2.330566703E-01  4.463147494E-02 -9.047381772E+01 
      1663 -2.026920842E-01 -2.456012519E-01  4.465693601E-02 -1.812249926E+02 
      1664 -1.866932121E-01 -2.330248981E-01  4.472744159E-02 -1.320062302E+02 
      1665 -2.304684129E-01 -2.448882245E-01  4.475314641E-02 -1.017001083E+02 
      1666 -2.537929365E-01 -2.347884621E-01  4.475566192E-02 -9.209750082E+01 
      1667 -2.227960807E-01 -1.331775167E-01  4.491872013E-02 -1.035601975E+02 
      1668 -2.490844710E-01 -2.371891148E-01  4.494553514E-02 -9.348525829E+01 
      1669 -2.383474540E-01 -1.511767635E-01  4.494950769E-02 -6.954002253E+01 
      1670 -2.677874320E-01 -1.826448973E-01  4.495021678E-02 -7.718565669E+01 
      1671 -2.678183279E-01 -2.216452967E-01  4.500255038E-02 -1.537552009E+02 
      1672 -2.226867186E-01 -2.487780361E-01  4.502604667E-02 -1.296671377E+02 
      1673 -2.308296488E-01 -1.482411123E-01  4.505011566E-02 -7.912769940E+01 
      1674 -1.797269164E-01 -2.220833673E-01  4.507889256E-02 -1.094623561E+02 
      1675 -1.777217698E-01 -2.172441559E-01  4.509708856E-02 -1.094601476E+02 
      1676 -2.580382939E-01 -2.336342933E-01  4.511607728E-02 -1.081510183E+02 
      1677 -2.358073957E-01 -1.499448056E-01  4.514083473E-02 -7.237907588E+01 
      1678 -2.211968020E-01 -1.301525458E-01  4.515381617E-02 -1.255102907E+02 
      1679 -2.563940296E-01 -1.647849949E-01  4.515676260E-02 -7.076195316E+01 
      1680 -1.796511707E-01 -9.010634217E-02  4.516118350E-02 -1.190586688E+02 
      1681 -1.739766505E-01 -2.007523459E-01  4.520099606E-02 -1.320263069E+02 
      1682 -1.774266480E-01 -1.716877016E-01  4.521405784E-02 -1.222412207E+02 
      1683 -2.619713463E-01 -2.300442907E-01  4.522152843E-02 -1.572007609E+02 
      1684 -1.721054057E-01 -9.745117823E-02  4.522769589E-02 -9.702292906E+01 
      1685 -2.664072492E-01 -1.796791337E-01  4.524650048E-02 -7.658611604E+01 
      1686 -2.305336757E-01 -2.458499374E-01  4.527403590E-02 -1.021438671E+02 
      1687 -2.335092363E-01 -1.441460685E-01  4.530685793E-02 -7.573331391E+01 
      1688 -2.355261194E-01 -2.437642917E-01  4.531463128E-02 -9.851279643E+01 
      1689 -1.737006721E-01 -1.735383215E-01  4.533848092E-02 -1.274211833E+02 
      1690 -2.493955428E-01 -1.580836697E-01  4.534528949E-02 -6.922795586E+01 
      1691 -1.856796664E-01 -8.763120076E-02  4.537020125E-02 -1.172278029E+02 
      1692 -1.757101509E-01 -1.689352205E-01  4.537094733E-02 -1.062154825E+02 
      1693 -2.448443987E-01 -2.398934791E-01  4.540198052E-02 -9.442526309E+01 
      1694 -2.152842484E-01 -2.493317470E-01  4.541080114E-02 -2.272317730E+02 
      1695 -2.655069557E-01 -2.263920331E-01  4.542410994E-02 -1.945325786E+02 
      1696 -2.308574125E-01 -1.423042812E-01  4.546101546E-02 -7.788640296E+01 
      1697 -2.713695471E-01 -2.082125427E-01  4.547173332E-02 -9.861734306E+01 
      1698 -2.687961271E-01 -2.190293448E-01  4.548985171E-02 -1.426028340E+02 
      1699 -2.537225680E-01 -2.362743793E-01  4.552144794E-02 -9.383991606E+01 
      1700 -2.403302385E-01 -2.420892325E-01  4.552833757E-02 -9.568480517E+01 
      1701 -1.756677054E-01 -1.796430383E-01  4.552994393E-02 -1.273124086E+02 
      1702 -1.782404890E-01 -1.380378706E-01  4.553919058E-02 -8.604877281E+01 
      1703 -2.472254535E-01 -1.562808929E-01  4.556084912E-02 -6.861067412E+01 
      1704 -1.750276791E-01 -2.081263385E-01  4.556567698E-02 -1.209195911E+02 
      1705 -2.275705234E-01 -2.477023241E-01  4.557326298E-02 -1.037258525E+02 
      1706 -2.620082926E-01 -2.302882860E-01  4.560848526E-02 -2.028232163E+02 
      1707 -1.783072688E-01 -1.721032861E-01  4.563344642E-02 -1.168667819E+02 
      1708 -2.141555130E-01 -1.029374204E-01  4.564483785E-02 -1.478440179E+02 
      1709 -2.499182400E-01 -2.381913396E-01  4.566291210E-02 -9.458399270E+01 
      1710 -1.950005657E-01 -2.409495291E-01  4.567065007E-02 -1.629501272E+02 
      1711 -1.745605160E-01 -1.738781676E-01  4.571328289E-02 -1.273818873E+02 
      1712 -1.768119133E-01 -1.664127273E-01  4.573260675E-02 -9.651676271E+01 
      1713 -2.716474272E-01 -2.052089920E-01  4.573556438E-02 -9.203023381E+01 
      1714 -2.381845811E-01 -1.463906749E-01  4.575297101E-02 -7.214765444E+01 
      1715 -1.805265588E-01 -1.564230232E-01  4.576659735E-02 -8.538223083E+01 
      1716 -2.181519711E-01 -1.187998684E-01  4.577271272E-02 -1.376435409E+02 
      1717 -1.808988877E-01 -1.517802541E-01  4.583555613E-02 -8.655750135E+01 
      1718 -2.224853689E-01 -2.492085002E-01  4.583804813E-02 -2.280963940E+02 
      1719 -1.972287318E-01 -2.424442178E-01  4.588546412E-02 -1.689301908E+02 
      1720 -1.737246788E-01 -1.904038606E-01  4.590677176E-02 -1.277573639E+02 
      1721 -1.953846915E-01 -8.744096992E-02  4.592743027E-02 -1.117517224E+02 
      1722 -1.762926961E-01 -1.768937542E-01  4.593065105E-02 -1.278338754E+02 
      1723 -1.743315121E-01 -9.387035223E-02  4.593298689E-02 -1.123335649E+02 
      1724 -2.357795560E-01 -2.448728734E-01  4.595568847E-02 -9.931356400E+01 
      1725 -1.731879553E-01 -1.290417221E-01  4.595821735E-02 -8.876343350E+01 
      1726 -2.092883754E-01 -9.599990000E-02  4.595983191E-02 -1.376930566E+02 
      1727 -2.155608527E-01 -1.060370154E-01  4.597023266E-02 -1.447851903E+02 
      1728 -1.772515157E-01 -1.357810238E-01  4.597572439E-02 -8.658585056E+01 
      1729 -1.735679437E-01 -1.936178053E-01  4.603561272E-02 -1.305613547E+02 
      1730 -2.275698266E-01 -2.485955736E-01  4.604309419E-02 -1.316456870E+02 
      1731 -2.498176532E-01 -2.390626550E-01  4.609843382E-02 -9.580991637E+01 
      1732 -2.545357663E-01 -2.370461556E-01  4.611288441E-02 -1.149671445E+02 
      1733 -2.377579364E-01 -1.472760727E-01  4.612157960E-02 -7.126835918E+01 
      1734 -2.358879290E-01 -1.481250480E-01  4.614202600E-02 -7.407425752E+01 
      1735 -2.149721007E-01 -2.497218233E-01  4.618036085E-02 -2.523600567E+02 
      1736 -2.323209504E-01 -2.468923505E-01  4.622990039E-02 -1.016210671E+02 
      1737 -2.098053936E-01 -2.483755766E-01  4.628056629E-02 -2.006267468E+02 
      1738 -1.738264970E-01 -1.300212088E-01  4.628858881E-02 -9.000090529E+01 
      1739 -2.177761516E-01 -1.165438531E-01  4.632219418E-02 -1.348760835E+02 
      1740 -2.408676432E-01 -2.433888382E-01  4.633463131E-02 -9.687688569E+01 
