nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3193 -1.863527362E-01 -3.875032320E-01 -2.709209816E-01 -8.055571379E+01 
      3194 -1.477226662E-01 -2.118213752E-01 -2.708995597E-01 -7.252410711E+01 
      3195 -1.104965090E-01 -4.058981548E-01 -2.708673148E-01 -1.091009216E+02 
      3196 -1.722848723E-01 -3.428189989E-01 -2.708660776E-01 -1.796088567E+02 
      3197 -1.282566134E-01 -3.061711018E-01 -2.708577941E-01  2.863054681E+01 
      3198 -1.661229495E-01 -3.680920418E-01 -2.707988811E-01  1.346131198E+02 
      3199 -1.244257699E-01 -2.070158319E-01 -2.707869327E-01 -9.079457926E+01 
      3200 -1.862323778E-01 -2.801479240E-01 -2.707568005E-01 -1.205909241E+02 
      3201 -1.097607875E-01 -4.093823319E-01 -2.706761596E-01 -1.161430057E+02 
      3202 -1.899041208E-01 -2.621946626E-01 -2.706688159E-01 -1.182522038E+02 
      3203 -1.889803664E-01 -2.540464612E-01 -2.706501480E-01 -1.018223785E+02 
      3204 -1.520527806E-01 -4.411862183E-01 -2.706453262E-01 -1.331499638E+02 
      3205 -1.706367236E-01 -3.081988089E-01 -2.706376135E-01  6.691205482E+01 
      3206 -1.428115038E-01 -3.455134219E-01 -2.705983805E-01  1.510628545E+02 
      3207 -1.218120764E-01 -3.819849779E-01 -2.705908228E-01  2.416338052E+01 
      3208 -1.668715246E-01 -3.182883451E-01 -2.705643098E-01  2.025316989E+01 
      3209 -1.600553046E-01 -3.063348006E-01 -2.705412899E-01  1.078509102E+02 
      3210 -9.240272756E-02 -2.199211339E-01 -2.704957449E-01 -9.531445798E+01 
      3211 -1.133486765E-01 -3.430564142E-01 -2.704895528E-01  1.431610068E+01 
      3212 -1.311040203E-01 -3.038661396E-01 -2.704624702E-01  5.129606961E+01 
      3213 -1.713653487E-01 -3.671611235E-01 -2.704225335E-01  1.035535085E+02 
      3214 -1.721169012E-01 -3.082017089E-01 -2.703820074E-01  3.412854326E+01 
      3215 -8.456689649E-02 -2.643793322E-01 -2.703804437E-01 -1.332555549E+02 
      3216 -1.317271571E-01 -3.771498928E-01 -2.703180988E-01  1.242269520E+02 
      3217 -8.331125975E-02 -2.440418289E-01 -2.702939163E-01 -1.092613709E+02 
      3218 -1.666644904E-01 -3.184220747E-01 -2.702649292E-01  5.950587750E-01 
      3219 -1.831776904E-01 -2.498424864E-01 -2.702493119E-01 -9.742504303E+01 
      3220 -1.123923558E-01 -3.428396099E-01 -2.702385331E-01 -1.334439386E+02 
      3221 -1.260945831E-01 -3.439289138E-01 -2.701927743E-01  9.742682791E+01 
      3222 -9.510917535E-02 -2.146487065E-01 -2.701618463E-01 -9.690130921E+01 
      3223 -1.073927434E-01 -4.292977810E-01 -2.701195010E-01 -1.914277641E+02 
      3224 -9.851359801E-02 -3.026853881E-01 -2.700932334E-01 -5.853545394E+01 
      3225 -1.155118950E-01 -2.984469667E-01 -2.700928882E-01 -1.211323686E+01 
      3226 -1.310920726E-01 -4.469708682E-01 -2.700875649E-01 -8.508106060E+01 
      3227 -1.826989918E-01 -2.474987954E-01 -2.700777556E-01 -9.802921998E+01 
      3228 -1.778409078E-01 -2.336625735E-01 -2.700614325E-01 -1.100191411E+02 
      3229 -1.839092401E-01 -4.204317637E-01 -2.700107013E-01 -8.484641340E+01 
      3230 -1.000185088E-01 -2.097898096E-01 -2.699946911E-01 -9.847943394E+01 
      3231 -1.411671495E-01 -4.445516430E-01 -2.699944019E-01 -1.258735670E+02 
      3232 -8.316339608E-02 -2.403933354E-01 -2.699650279E-01 -1.053974094E+02 
      3233 -1.260092133E-01 -3.000756918E-01 -2.699583724E-01  6.185673122E+01 
      3234 -1.761551258E-01 -2.305554707E-01 -2.699257082E-01 -1.111073507E+02 
      3235 -1.820675312E-01 -3.792606984E-01 -2.699066630E-01 -3.418984621E+01 
      3236 -1.902242615E-01 -2.699580475E-01 -2.698993669E-01 -1.206715941E+02 
      3237 -1.171800519E-01 -3.272884972E-01 -2.698037265E-01 -1.188763398E+02 
      3238 -1.069321053E-01 -3.009558940E-01 -2.697234619E-01 -5.935189236E+01 
      3239 -1.626698586E-01 -3.115215331E-01 -2.697044021E-01  6.713429660E+01 
      3240 -8.322454038E-02 -2.349292264E-01 -2.697010331E-01 -1.002339743E+02 
      3241 -1.092524929E-01 -4.166687638E-01 -2.696652363E-01 -1.045688524E+02 
      3242 -9.016834382E-02 -2.247577431E-01 -2.696324000E-01 -9.300719500E+01 
      3243 -1.643824946E-01 -2.182592166E-01 -2.696280963E-01 -8.350736611E+01 
      3244 -8.762339090E-02 -2.253805862E-01 -2.696224861E-01 -9.206381190E+01 
      3245 -1.239478202E-01 -3.818083307E-01 -2.696182836E-01  7.304896356E+01 
      3246 -1.363823382E-01 -3.014775297E-01 -2.696087829E-01  9.239842415E+01 
      3247 -9.460686105E-02 -3.041617612E-01 -2.695910664E-01 -6.192058361E+01 
      3248 -1.180437727E-01 -2.053019934E-01 -2.695837906E-01 -9.644931529E+01 
      3249 -1.080448599E-01 -4.277859562E-01 -2.695457745E-01 -1.233217583E+02 
      3250 -1.597109635E-01 -3.077467210E-01 -2.695154259E-01  8.241265846E+01 
      3251 -9.949065044E-02 -3.030211233E-01 -2.695138537E-01 -5.456758109E+01 
      3252 -1.374873156E-01 -3.444739050E-01 -2.695033591E-01  1.380306701E+02 
      3253 -1.208530257E-01 -3.195020741E-01 -2.694846579E-01 -9.757844250E+01 
      3254 -1.518935001E-01 -3.456159211E-01 -2.694493711E-01  1.556959850E+02 
      3255 -1.895843449E-01 -2.589777878E-01 -2.694378861E-01 -1.178059432E+02 
      3256 -1.725250248E-01 -3.678791759E-01 -2.694152985E-01  6.621957959E+01 
      3257 -8.445070346E-02 -2.224466267E-01 -2.693273160E-01 -9.411620407E+01 
      3258 -1.745634131E-01 -3.701809340E-01 -2.692631706E-01  3.065062369E+01 
      3259 -1.875474543E-01 -4.044845652E-01 -2.692492895E-01 -7.893398361E+01 
      3260 -1.143348575E-01 -3.362655166E-01 -2.692318400E-01 -1.649314234E+02 
      3261 -8.316688602E-02 -2.323706811E-01 -2.691952823E-01 -9.845684083E+01 
      3262 -9.152280484E-02 -2.967593455E-01 -2.691896558E-01 -1.243521589E+02 
      3263 -1.899578443E-01 -2.642909807E-01 -2.691699775E-01 -1.205997950E+02 
      3264 -1.659043371E-01 -4.392238423E-01 -2.691536415E-01 -9.755232645E+01 
      3265 -1.580377814E-01 -3.717605595E-01 -2.691465073E-01  1.609961246E+02 
      3266 -9.281389660E-02 -2.164016257E-01 -2.691219290E-01 -9.637049481E+01 
      3267 -1.856315636E-01 -2.503901584E-01 -2.691216115E-01 -1.036214413E+02 
      3268 -1.806247953E-01 -2.393228071E-01 -2.690227200E-01 -1.026021893E+02 
      3269 -1.815259600E-01 -2.421019448E-01 -2.690214177E-01 -1.000568843E+02 
      3270 -1.835296851E-01 -2.507406742E-01 -2.689858773E-01 -9.629023685E+01 
      3271 -1.317531433E-01 -2.999679929E-01 -2.688423375E-01  8.705998319E+01 
      3272 -1.538105254E-01 -3.036490369E-01 -2.688296593E-01  1.059738864E+02 
      3273 -8.361097012E-02 -2.262701611E-01 -2.688182327E-01 -9.589040134E+01 
      3274 -1.613560802E-01 -3.460294289E-01 -2.688060614E-01  1.359414768E+02 
      3275 -1.134290384E-01 -4.034411790E-01 -2.687914004E-01 -6.610443994E+01 
      3276 -9.039717306E-02 -2.218159704E-01 -2.687889921E-01 -9.409227111E+01 
      3277 -9.598550311E-02 -2.115186816E-01 -2.687852644E-01 -9.763723294E+01 
      3278 -1.097665379E-01 -4.191451935E-01 -2.687807775E-01 -8.468568205E+01 
      3279 -1.007298049E-01 -3.034469261E-01 -2.687790558E-01 -6.333665706E+01 
      3280 -1.335592455E-01 -3.046048470E-01 -2.687784833E-01  5.909160201E+01 
      3281 -1.362898111E-01 -3.028583401E-01 -2.687764440E-01  7.806713738E+01 
      3282 -1.883598680E-01 -2.491587492E-01 -2.687576520E-01 -1.080265424E+02 
      3283 -1.646243707E-01 -3.053528968E-01 -2.687182458E-01  8.727728434E+01 
      3284 -1.260011027E-01 -3.125205344E-01 -2.686903465E-01 -5.928265449E+01 
      3285 -8.928475126E-02 -2.257043215E-01 -2.686581126E-01 -9.237761539E+01 
      3286 -1.570704203E-01 -2.129414160E-01 -2.686550226E-01 -7.373291144E+01 
      3287 -1.863004777E-01 -2.495085610E-01 -2.686157340E-01 -1.104204070E+02 
      3288 -1.226347112E-01 -2.981868407E-01 -2.685768511E-01  4.017605322E+01 
      3289 -1.113261730E-01 -4.121777898E-01 -2.685478033E-01 -6.823738418E+01 
      3290 -1.153249237E-01 -3.000484896E-01 -2.685379967E-01 -2.305055741E+01 
      3291 -1.418041101E-01 -3.013535069E-01 -2.685320049E-01  1.089678980E+02 
      3292 -1.358197928E-01 -2.062691879E-01 -2.684971856E-01 -8.013302670E+01 
      3293 -1.171833796E-01 -3.956335526E-01 -2.684795597E-01 -8.354251208E+00 
      3294 -1.776362281E-01 -4.275098069E-01 -2.684115360E-01 -7.451335375E+01 
      3295 -1.066497266E-01 -2.050312773E-01 -2.683848872E-01 -1.011872030E+02 
      3296 -1.287567671E-01 -3.096762383E-01 -2.683735427E-01 -1.430798340E+01 
      3297 -8.609971247E-02 -2.227765944E-01 -2.683688421E-01 -9.273058595E+01 
      3298 -1.716008343E-01 -2.231694539E-01 -2.683613917E-01 -1.011994113E+02 
      3299 -1.747123944E-01 -3.036863812E-01 -2.683523651E-01 -1.643588991E+02 
      3300 -1.389327332E-01 -3.773442104E-01 -2.683269734E-01  1.534871517E+02 
      3301 -1.196728991E-01 -3.913661946E-01 -2.683167665E-01  2.244297622E+01 
      3302 -1.619127325E-01 -3.044785043E-01 -2.682795616E-01  8.922484585E+01 
      3303 -1.475833579E-01 -3.020180441E-01 -2.682156820E-01  1.111871669E+02 
      3304 -8.370522712E-02 -2.234561140E-01 -2.682013987E-01 -9.615350787E+01 
      3305 -1.657182710E-01 -4.383782660E-01 -2.682001247E-01 -3.447766696E+01 
      3306 -1.867844000E-01 -2.825691050E-01 -2.681979633E-01 -1.173941427E+02 
      3307 -1.632737688E-01 -3.714108247E-01 -2.681905765E-01  1.464490013E+02 
      3308 -1.411619100E-01 -4.463602805E-01 -2.681870717E-01 -7.763241646E+01 
      3309 -1.011082886E-01 -2.066738866E-01 -2.681472038E-01 -1.002859503E+02 
      3310 -1.177736187E-01 -3.421191045E-01 -2.681469934E-01  4.570323558E+01 
      3311 -1.306164884E-01 -4.451980021E-01 -2.681373956E-01 -3.175781915E+01 
      3312 -1.790675781E-01 -2.845721809E-01 -2.681191926E-01 -1.149721789E+02 
      3313 -1.745364758E-01 -3.006041631E-01 -2.680547233E-01 -1.402430333E+02 
      3314 -1.343288565E-01 -3.787741310E-01 -2.680450937E-01  1.388364304E+02 
      3315 -1.358158591E-01 -2.998736765E-01 -2.680340286E-01  1.061531965E+02 
      3316 -1.889291716E-01 -2.532346090E-01 -2.680288967E-01 -1.080982116E+02 
      3317 -1.542009712E-01 -3.029316620E-01 -2.680128042E-01  1.093267757E+02 
      3318 -1.672885364E-01 -3.050800787E-01 -2.679680275E-01  4.468518106E+01 
      3319 -1.624831233E-01 -2.151605451E-01 -2.679109439E-01 -7.874188073E+01 
      3320 -8.241884344E-02 -2.394687511E-01 -2.678751805E-01 -1.080226516E+02 
      3321 -1.671711215E-01 -3.258198472E-01 -2.678689785E-01 -3.650086132E+01 
      3322 -1.467106425E-01 -3.443059110E-01 -2.678451401E-01  1.518535794E+02 
      3323 -8.304145507E-02 -2.544776885E-01 -2.678388107E-01 -1.261493409E+02 
      3324 -1.836565877E-01 -3.918816453E-01 -2.678030392E-01 -4.219277139E+01 
      3325 -1.534642565E-01 -3.052384489E-01 -2.677889699E-01  8.558938858E+01 
      3326 -1.147820476E-01 -4.036859196E-01 -2.677653731E-01 -1.308129119E+01 
      3327 -1.347612003E-01 -2.993874797E-01 -2.677109293E-01  9.948880841E+01 
      3328 -1.416400163E-01 -3.027779107E-01 -2.676853421E-01  9.537189527E+01 
      3329 -8.242354504E-02 -2.447462261E-01 -2.676744700E-01 -1.142754301E+02 
      3330 -8.274546728E-02 -2.508083793E-01 -2.676332395E-01 -1.201293312E+02 
      3331 -1.528717444E-01 -4.440056546E-01 -2.676216674E-01 -8.346397287E+01 
      3332 -1.495148244E-01 -3.754521551E-01 -2.675802340E-01  1.672717151E+02 
      3333 -1.104119667E-01 -3.022618437E-01 -2.675497669E-01 -5.464882343E+01 
      3334 -8.809434960E-02 -2.863610635E-01 -2.675242550E-01 -1.456399801E+02 
      3335 -1.565770833E-01 -3.082199921E-01 -2.675043736E-01  6.886524892E+01 
      3336 -1.896384111E-01 -2.825653985E-01 -2.674899885E-01 -1.129269816E+02 
      3337 -1.616790239E-01 -3.144622223E-01 -2.674871978E-01  2.855846261E+01 
      3338 -1.631015495E-01 -3.167071348E-01 -2.674781957E-01  1.058959646E+01 
      3339 -1.661337260E-01 -3.234328579E-01 -2.674614934E-01 -1.570739203E+01 
      3340 -1.613528603E-01 -3.035997265E-01 -2.674603210E-01  6.935741888E+01 
      3341 -1.297401278E-01 -2.039971894E-01 -2.674441714E-01 -8.614284956E+01 
      3342 -1.885143375E-01 -2.501042749E-01 -2.674430149E-01 -1.030477489E+02 
      3343 -1.224558752E-01 -2.993703959E-01 -2.674378926E-01  2.808527363E+01 
      3344 -1.677502682E-01 -3.457808119E-01 -2.674178371E-01  8.719032783E+01 
      3345 -1.261166320E-01 -4.431588436E-01 -2.673918404E-01 -4.987110094E+01 
      3346 -1.710049650E-01 -3.431892493E-01 -2.673853612E-01 -1.585163020E+02 
      3347 -1.389885990E-01 -3.040370570E-01 -2.673663319E-01  8.216365868E+01 
      3348 -9.141907576E-02 -2.160462564E-01 -2.673299049E-01 -9.637128625E+01 
      3349 -1.287451135E-01 -2.979636871E-01 -2.672762976E-01  7.570255994E+01 
      3350 -1.473030258E-01 -3.036662306E-01 -2.672118144E-01  9.437597625E+01 
      3351 -1.692271850E-01 -3.343137875E-01 -2.671913676E-01 -7.090057943E+01 
      3352 -8.217451406E-02 -2.373768416E-01 -2.671894979E-01 -1.054439788E+02 
      3353 -1.136229597E-01 -4.349641630E-01 -2.671820332E-01 -1.586895291E+02 
      3354 -1.336788338E-01 -3.072415359E-01 -2.671783943E-01  3.073395583E+01 
      3355 -1.740468596E-01 -2.923336593E-01 -2.671734814E-01 -1.123457273E+02 
      3356 -1.827350806E-01 -2.459524456E-01 -2.671728005E-01 -9.924244286E+01 
      3357 -1.695731046E-01 -2.198642358E-01 -2.671450911E-01 -9.352540027E+01 
      3358 -9.361219551E-02 -3.018764526E-01 -2.671407708E-01 -1.022176194E+02 
      3359 -1.307183934E-01 -3.097453905E-01 -2.670771207E-01 -1.311181823E+01 
      3360 -1.821990690E-01 -2.434520121E-01 -2.670571006E-01 -9.971783262E+01 
      3361 -1.771219036E-01 -3.806110742E-01 -2.670527444E-01  3.455290481E+01 
      3362 -1.168670337E-01 -4.376488961E-01 -2.670523203E-01 -1.170013229E+02 
      3363 -8.544025093E-02 -2.751608535E-01 -2.670047283E-01 -1.525773524E+02 
      3364 -1.765765961E-01 -2.286609296E-01 -2.669585448E-01 -1.101231535E+02 
      3365 -1.416685697E-01 -2.997818063E-01 -2.669155058E-01  1.206131287E+02 
      3366 -1.806155049E-01 -2.377465692E-01 -2.669122842E-01 -1.020313834E+02 
      3367 -1.744546664E-01 -3.052335128E-01 -2.668760031E-01 -7.850522674E+01 
      3368 -1.796544016E-01 -2.350178883E-01 -2.668504662E-01 -1.054498230E+02 
      3369 -1.898396531E-01 -2.770767683E-01 -2.668374699E-01 -1.159858833E+02 
      3370 -1.727135632E-01 -3.756474315E-01 -2.668201733E-01  7.422509733E+01 
      3371 -1.567826079E-01 -3.021696505E-01 -2.667664987E-01  9.625251747E+01 
      3372 -8.670803017E-02 -2.215557047E-01 -2.667559042E-01 -9.350366348E+01 
      3373 -1.843104871E-01 -2.846345822E-01 -2.667493919E-01 -1.134370233E+02 
      3374 -1.654812905E-01 -3.452138587E-01 -2.667273566E-01  1.093806157E+02 
      3375 -1.182295303E-01 -3.991283804E-01 -2.666980175E-01  2.110360798E+01 
      3376 -8.923361472E-02 -2.209972200E-01 -2.666945931E-01 -9.439068473E+01 
      3377 -8.215609295E-02 -2.310979202E-01 -2.666382630E-01 -1.013785053E+02 
      3378 -1.737464281E-01 -2.874118014E-01 -2.666064829E-01 -1.135904566E+02 
      3379 -1.407613562E-01 -4.447587590E-01 -2.665775345E-01 -1.670164394E+01 
      3380 -1.183832182E-01 -3.012559470E-01 -2.665679160E-01 -6.582493397E+00 
      3381 -1.894411162E-01 -2.585535354E-01 -2.665608669E-01 -1.208129212E+02 
      3382 -1.447025075E-01 -3.045335929E-01 -2.665498673E-01  8.858206458E+01 
      3383 -1.505254726E-01 -3.059019400E-01 -2.665418169E-01  7.747932237E+01 
      3384 -1.526043367E-01 -4.429762094E-01 -2.665057977E-01 -1.758632331E+01 
      3385 -1.562283984E-01 -3.443027265E-01 -2.664412804E-01  1.465164350E+02 
      3386 -9.421255033E-02 -2.100074785E-01 -2.664384051E-01 -9.811564803E+01 
      3387 -8.355844623E-02 -2.185774938E-01 -2.664333415E-01 -9.605613894E+01 
      3388 -8.363984722E-02 -2.648074787E-01 -2.663992257E-01 -1.445608051E+02 
      3389 -1.402118964E-01 -2.990383920E-01 -2.663942257E-01  1.189208575E+02 
      3390 -1.538170480E-01 -3.755855683E-01 -2.663739975E-01  1.663761024E+02 
      3391 -1.142362205E-01 -4.116443185E-01 -2.663702886E-01 -7.039446852E+00 
      3392 -1.272614682E-01 -3.418461443E-01 -2.662603729E-01  1.049729900E+02 
      3393 -1.274788035E-01 -3.865936081E-01 -2.662552827E-01  9.986753651E+01 
      3394 -8.224232228E-02 -2.491846063E-01 -2.662440241E-01 -1.211002859E+02 
      3395 -1.118648719E-01 -4.273394933E-01 -2.662391087E-01 -6.207721582E+01 
      3396 -9.613580344E-02 -3.071326929E-01 -2.662388633E-01 -4.919236543E+01 
      3397 -1.285650776E-01 -2.990666102E-01 -2.662182628E-01  6.600429009E+01 
      3398 -1.707064040E-01 -3.453453226E-01 -2.661972077E-01 -5.176722862E+01 
      3399 -1.851230402E-01 -2.463949599E-01 -2.661755074E-01 -1.055061372E+02 
      3400 -8.212303428E-02 -2.284671546E-01 -2.661383814E-01 -9.946000593E+01 
      3401 -1.648608289E-01 -3.730794436E-01 -2.661262009E-01  1.288814989E+02 
      3402 -1.479719519E-01 -3.000797861E-01 -2.661250719E-01  1.172068784E+02 
      3403 -1.897222409E-01 -2.642996043E-01 -2.661108503E-01 -1.229771004E+02 
      3404 -1.898003327E-01 -2.704107876E-01 -2.661049275E-01 -1.212310612E+02 
      3405 -1.762413449E-01 -2.873111391E-01 -2.660850021E-01 -1.127745481E+02 
      3406 -1.343537034E-01 -2.977588573E-01 -2.660825480E-01  1.048142551E+02 
      3407 -1.161499495E-01 -4.069445144E-01 -2.660714595E-01  1.246404917E+01 
      3408 -1.830500153E-01 -2.467516319E-01 -2.660353388E-01 -9.798805056E+01 
      3409 -1.129021558E-01 -4.211833518E-01 -2.659214565E-01 -2.835265728E+01 
      3410 -8.268012280E-02 -2.223306483E-01 -2.659188269E-01 -9.749373891E+01 
      3411 -1.749643139E-01 -2.249272288E-01 -2.659100842E-01 -1.080603563E+02 
      3412 -8.936365189E-02 -2.185211462E-01 -2.658923268E-01 -9.535447502E+01 
      3413 -1.250349353E-01 -3.907398461E-01 -2.658783725E-01  8.137924211E+01 
      3414 -1.801071601E-01 -3.922431803E-01 -2.657929018E-01  1.932496429E+01 
      3415 -1.894792071E-01 -2.809125817E-01 -2.657836940E-01 -1.111350155E+02 
      3416 -8.836915053E-02 -2.219007079E-01 -2.657789382E-01 -9.372012680E+01 
      3417 -1.878623921E-01 -2.450672353E-01 -2.657749438E-01 -1.094781729E+02 
      3418 -8.172755442E-02 -2.424607765E-01 -2.657316741E-01 -1.133706787E+02 
      3419 -9.877289484E-02 -2.048722964E-01 -2.657310358E-01 -1.004543012E+02 
      3420 -1.829343125E-01 -4.058260836E-01 -2.657266070E-01 -1.626638646E+01 
      3421 -1.074625379E-01 -2.015774727E-01 -2.657188910E-01 -1.035060348E+02 
      3422 -1.558944183E-01 -3.110888590E-01 -2.656766363E-01  2.663959780E+01 
      3423 -1.241084840E-01 -3.202156509E-01 -2.656729011E-01 -9.499564005E+01 
      3424 -1.386339922E-01 -3.071214153E-01 -2.656462074E-01  4.798040814E+01 
      3425 -1.891150291E-01 -2.552730668E-01 -2.656360431E-01 -1.196145486E+02 
      3426 -1.858333425E-01 -2.454240726E-01 -2.656272807E-01 -1.121994243E+02 
      3427 -1.472303290E-01 -2.060249964E-01 -2.655924741E-01 -7.315746814E+01 
      3428 -1.363722919E-01 -3.082129966E-01 -2.655823516E-01  2.130500076E+01 
      3429 -1.698956052E-01 -3.032283196E-01 -2.655800492E-01 -8.990581844E+00 
      3430 -1.251975670E-01 -3.005763514E-01 -2.655482581E-01  4.157178130E+01 
      3431 -1.499898121E-01 -2.998519987E-01 -2.655347760E-01  1.136361058E+02 
      3432 -8.520183497E-02 -2.189284281E-01 -2.654667212E-01 -9.434776702E+01 
      3433 -1.587176416E-01 -3.143770143E-01 -2.654602295E-01  1.050358279E+01 
      3434 -1.459631775E-01 -2.990750999E-01 -2.654276058E-01  1.229695307E+02 
      3435 -1.668090569E-01 -3.760724636E-01 -2.654260181E-01  1.189853166E+02 
      3436 -1.742266856E-01 -4.278130240E-01 -2.653768174E-01 -7.239365973E+01 
      3437 -1.269400311E-01 -3.167466848E-01 -2.653316516E-01 -8.689858610E+01 
      3438 -1.664643903E-01 -3.293638412E-01 -2.653228354E-01 -3.897652674E+01 
      3439 -1.166295473E-01 -2.004138067E-01 -2.652993432E-01 -9.900782341E+01 
      3440 -8.278636098E-02 -2.196125354E-01 -2.652940278E-01 -9.801971172E+01 
      3441 -1.438790048E-01 -3.791468661E-01 -2.652908976E-01  1.636586312E+02 
      3442 -9.081833681E-02 -2.133630880E-01 -2.652121928E-01 -9.723755102E+01 
      3443 -1.131591664E-01 -4.328370485E-01 -2.651423041E-01 -1.134833743E+02 
      3444 -1.826852037E-01 -4.155559244E-01 -2.650861187E-01 -5.703704077E+01 
